person_id;exercise;time;x;y;z
3;3;24.41526875;1.608704681;-2.583777008;-9.213939514
3;3;24.42526775;1.672322388;-2.614163818;-9.270671539
3;3;24.43526675;1.744172974;-2.584076385;-9.376651154
3;3;24.44526575;1.803599396;-2.494861908;-9.426647186
3;3;24.45526475;1.803449707;-2.383942566;-9.434880066
3;3;24.46526475;1.76677597;-2.278861084;-9.409732361
3;3;24.47526375;1.669777679;-2.263592834;-9.359287262
3;3;24.48526275;1.55736145;-2.30161377;-9.288484497
3;3;24.49526175;1.467997284;-2.348616028;-9.224866791
3;3;24.50526075;1.428928528;-2.375410309;-9.212891693
3;3;24.51525975;1.439706116;-2.356399841;-9.212442627
3;3;24.52525975;1.455124054;-2.298170929;-9.239835663
3;3;24.53525875;1.464404755;-2.24308548;-9.279802551
3;3;24.54525775;1.446442108;-2.23021225;-9.279652863
3;3;24.55525675;1.390608215;-2.273322601;-9.255702667
3;3;24.56525575;1.306782532;-2.361938324;-9.229207764
3;3;24.57525475;1.23089035;-2.447111206;-9.212891693
3;3;24.58525375;1.172661438;-2.491868134;-9.162147217
3;3;24.59525375;1.152004395;-2.501448212;-9.091194763
3;3;24.60525275;1.175655212;-2.517165527;-9.050180054
3;3;24.61525175;1.222058716;-2.575544128;-9.110803986
3;3;24.62525075;1.262175293;-2.67134491;-9.20271286
3;3;24.63524975;1.284927979;-2.781366119;-9.251511383
3;3;24.64524875;1.313219147;-2.790197754;-9.262588348
3;3;24.65524875;1.354383545;-2.697390747;-9.258696442
3;3;24.66524775;1.419498138;-2.529290314;-9.290580139
3;3;24.67524675;1.471739502;-2.336042175;-9.325158234
3;3;24.68524575;1.480421448;-2.183209991;-9.376202087
3;3;24.69524475;1.458866272;-2.102827148;-9.401200104
3;3;24.70524375;1.450483704;-2.077978821;-9.430688782
3;3;24.71524375;1.437311096;-2.103725281;-9.485325165
3;3;24.72524275;1.451381836;-2.129022675;-9.489067383
3;3;24.73524175;1.50003067;-2.174378357;-9.467063141
3;3;24.74524075;1.531914368;-2.256108398;-9.43323349
3;3;24.75523975;1.57143219;-2.382445679;-9.410630493
3;3;24.76523875;1.603764954;-2.490970001;-9.351204071
3;3;24.77523875;1.625918884;-2.54845047;-9.306297455
3;3;24.78523775;1.659449158;-2.558479614;-9.278904419
3;3;24.79523675;1.690135345;-2.512525177;-9.250164185
3;3;24.80523575;1.703008575;-2.441123657;-9.232500916
3;3;24.81523475;1.677112427;-2.397264862;-9.262887726
3;3;24.82523375;1.626667328;-2.359243927;-9.341474304
3;3;24.83523375;1.567091217;-2.323468323;-9.432185669
3;3;24.84523275;1.511107635;-2.297871552;-9.517657928
3;3;24.85523175;1.475032654;-2.335593109;-9.556427307
3;3;24.86523075;1.465901642;-2.438279572;-9.529034271
3;3;24.87522975;1.485660553;-2.524051208;-9.43787384
3;3;24.88522875;1.488205261;-2.575993195;-9.308991852
3;3;24.89522875;1.47084137;-2.560874634;-9.196725311
3;3;24.90522775;1.44509491;-2.453996887;-9.157207489
3;3;24.91522675;1.391656036;-2.338137817;-9.191186829
3;3;24.92522575;1.329535217;-2.276915131;-9.287736053
3;3;24.93522475;1.265318756;-2.278861084;-9.378896484
3;3;24.94522375;1.243613892;-2.308798828;-9.409133606
3;3;24.95522275;1.217867432;-2.350412292;-9.388177185
3;3;24.96522275;1.216669922;-2.416125641;-9.309740295
3;3;24.97522175;1.228345642;-2.490371246;-9.253906403
3;3;24.98522075;1.250349884;-2.538720703;-9.182654572
3;3;24.99521975;1.262175293;-2.515818329;-9.100625153
3;3;25.00521875;1.300645294;-2.430346069;-9.077423401
3;3;25.01521775;1.345402222;-2.3237677;-9.134604492
3;3;25.02521775;1.391356659;-2.282752991;-9.230405273
3;3;25.03521675;1.428778839;-2.328258362;-9.319919128
3;3;25.04521575;1.422342224;-2.414628754;-9.417815552
3;3;25.05521475;1.415007477;-2.479294281;-9.451495514
3;3;25.06521375;1.429527283;-2.498753815;-9.412426758
3;3;25.07521275;1.466500397;-2.482138367;-9.358089752
3;3;25.08521275;1.519490204;-2.467917938;-9.356293488
3;3;25.09521175;1.584604797;-2.480342102;-9.376950531
3;3;25.10521075;1.65914978;-2.478545837;-9.394314423
3;3;25.11520975;1.726360016;-2.446213074;-9.441765747
3;3;25.12520875;1.756148071;-2.381697235;-9.479038239
3;3;25.13520775;1.747316437;-2.318378906;-9.475146332
3;3;25.14520775;1.688039703;-2.309247894;-9.436526642
3;3;25.15520675;1.585203552;-2.359692993;-9.381590881
3;3;25.16520575;1.509011993;-2.417622528;-9.307944031
3;3;25.17520475;1.503323822;-2.466271362;-9.266779633
3;3;25.18520371;1.564696198;-2.464325409;-9.262288971
3;3;25.19520271;1.653760986;-2.436632996;-9.302854614
3;3;25.20520271;1.722168732;-2.397115173;-9.347162476
3;3;25.21520171;1.73758667;-2.383643188;-9.362730103
3;3;25.22520071;1.676813049;-2.403551788;-9.346863098
3;3;25.23519971;1.581012268;-2.425705719;-9.336384888
3;3;25.24519871;1.462159424;-2.380050659;-9.323811035
3;3;25.25519771;1.376238098;-2.258204041;-9.352850647
3;3;25.26519771;1.326541443;-2.141596527;-9.433682556
3;3;25.27519671;1.296603699;-2.058519287;-9.501940613
3;3;25.28519571;1.297352142;-2.016157379;-9.49295929
3;3;25.29519471;1.322649536;-2.061513062;-9.457183685
3;3;25.30519371;1.328786774;-2.233056335;-9.402397614
3;3;25.31519271;1.358125763;-2.45369751;-9.309141541
3;3;25.32519271;1.376537476;-2.606529694;-9.204658813
3;3;25.33519171;1.395398254;-2.704575806;-9.125323792
3;3;25.34519071;1.451531525;-2.733615417;-9.085805969
3;3;25.35518971;1.506916351;-2.711760864;-9.115144958
3;3;25.36518871;1.55032608;-2.667902069;-9.169032898
3;3;25.37518771;1.602717133;-2.561922455;-9.220825195
3;3;25.38518771;1.639091492;-2.428998871;-9.279802551
3;3;25.39518671;1.628613281;-2.324366455;-9.394763489
3;3;25.40518571;1.567240906;-2.317480774;-9.473200378
3;3;25.41518471;1.481618958;-2.360890503;-9.459878082
3;3;25.42518371;1.405427399;-2.426903229;-9.368567963
3;3;25.43518271;1.400038605;-2.468217316;-9.286388855
3;3;25.44518271;1.454525299;-2.481539612;-9.222322083
3;3;25.45518171;1.536704407;-2.458038483;-9.166637878
3;3;25.46518071;1.604812775;-2.395618286;-9.170080719
3;3;25.47517971;1.652264099;-2.337988129;-9.232650604
3;3;25.48517871;1.65331192;-2.300715637;-9.280401306
3;3;25.49517771;1.58310791;-2.278861084;-9.256750488
3;3;25.50517771;1.50706604;-2.325414276;-9.223220215
3;3;25.51517671;1.405726776;-2.411335602;-9.201814728
3;3;25.52517571;1.324296112;-2.498454437;-9.189989319
3;3;25.53517471;1.313219147;-2.553240509;-9.22262146
3;3;25.54517371;1.352138214;-2.55084549;-9.305099945
3;3;25.55517271;1.440753937;-2.508333893;-9.373208313
3;3;25.56517271;1.528770905;-2.468067627;-9.402098236
3;3;25.57517171;1.580563202;-2.423610077;-9.389674072
3;3;25.58517071;1.586101685;-2.382445679;-9.358239441
3;3;25.59516971;1.529369659;-2.388283539;-9.314530334
3;3;25.60516871;1.463207245;-2.38813385;-9.270970917
3;3;25.61516771;1.419947205;-2.327210541;-9.27755722
3;3;25.62516671;1.423689423;-2.24069046;-9.344767456
3;3;25.63516671;1.459764404;-2.15881073;-9.401200104
3;3;25.64516571;1.508113861;-2.124532013;-9.458530884
3;3;25.65516471;1.529968414;-2.150128784;-9.507928162
3;3;25.66516371;1.540296936;-2.267484741;-9.437724152
3;3;25.67516271;1.517394562;-2.431842957;-9.233698425
3;3;25.68516171;1.497036896;-2.603086853;-9.102571106
3;3;25.69516171;1.49419281;-2.722239075;-9.103768616
3;3;25.70516071;1.501677246;-2.75322464;-9.142987061
3;3;25.71515971;1.510808258;-2.639610901;-9.201665039
3;3;25.72515871;1.532213745;-2.440375214;-9.339977417
3;3;25.73515771;1.550176392;-2.256707153;-9.455836487
3;3;25.74515671;1.513951721;-2.174378357;-9.525591431
3;3;25.75515671;1.452429657;-2.237397308;-9.53382431
3;3;25.76515571;1.388811951;-2.39756424;-9.482780457
3;3;25.77515471;1.361119537;-2.568808136;-9.434730377
3;3;25.78515371;1.35378479;-2.69709137;-9.413175201
3;3;25.79515271;1.402733002;-2.741099854;-9.386530609
3;3;25.80515171;1.456620941;-2.686164093;-9.374555511
3;3;25.81515171;1.535955963;-2.535128174;-9.418264618
3;3;25.82515071;1.615141296;-2.324815521;-9.437275085
3;3;25.83514971;1.66034729;-2.103425903;-9.411079559
3;3;25.84514871;1.660197601;-1.954635315;-9.353748779
3;3;25.85514771;1.595681763;-1.974992981;-9.294621735
3;3;25.86514671;1.46260849;-2.149979095;-9.299411774
3;3;25.87514671;1.344055023;-2.369123383;-9.314979401
3;3;25.88514571;1.297202454;-2.530338135;-9.289232941
3;3;25.89514471;1.340312805;-2.59530304;-9.254505157
3;3;25.90514371;1.439855804;-2.530487823;-9.244326324
3;3;25.91514271;1.56679184;-2.432741089;-9.231453094
3;3;25.92514171;1.662143555;-2.390977936;-9.231153717
3;3;25.93514171;1.68609375;-2.428250427;-9.197623444
3;3;25.94514071;1.651515656;-2.573747864;-9.201215973
3;3;25.95513971;1.560953979;-2.690505066;-9.226513367
3;3;25.96513871;1.496438141;-2.685116272;-9.224717102
3;3;25.97513771;1.460063782;-2.519710236;-9.23429718
3;3;25.98513771;1.479673004;-2.294129333;-9.358838196
3;3;25.99513671;1.511257324;-2.19623291;-9.603429565
3;3;26.00513571;1.498234406;-2.198478241;-9.764794006
3;3;26.01513471;1.450783081;-2.248025208;-9.722132721
3;3;26.02513371;1.402433624;-2.282902679;-9.531129913
3;3;26.03513271;1.381626892;-2.316432953;-9.3256073
3;3;26.04513171;1.401834869;-2.353705444;-9.11619278
3;3;26.05513171;1.43222168;-2.397414551;-8.957822113
3;3;26.06513071;1.496438141;-2.474803619;-8.89854538
3;3;26.07512971;1.571282501;-2.595752106;-9.001830597
3;3;26.08512871;1.628912659;-2.727328491;-9.252559204
3;3;26.09512771;1.636546783;-2.798580322;-9.45074707
3;3;26.10512671;1.61708725;-2.729274445;-9.482630768
3;3;26.11512671;1.598825226;-2.534828796;-9.375004578
3;3;26.12512571;1.555415497;-2.349663849;-9.22726181
3;3;26.13512471;1.514849854;-2.259700928;-9.08685379
3;3;26.14512371;1.478325806;-2.20326828;-9.007967834
3;3;26.15512271;1.441053314;-2.143841858;-9.036708069
3;3;26.16512271;1.415606232;-2.104922791;-9.201665039
3;3;26.17512171;1.41231308;-2.157762909;-9.467961273
3;3;26.18512108;1.411414948;-2.268682251;-9.699230347
3;3;26.19512008;1.389560394;-2.404449921;-9.803413696
3;3;26.20511908;1.3947995;-2.488574982;-9.679621124
3;3;26.21511808;1.450783081;-2.487078094;-9.34312088
3;3;26.22511808;1.512754211;-2.465672607;-8.984766083
3;3;26.23511708;1.591640167;-2.495161285;-8.759783936
3;3;26.24511608;1.67202301;-2.600841522;-8.726103973
3;3;26.25511508;1.709894257;-2.745141449;-8.851094055
3;3;26.26511408;1.71184021;-2.826572113;-9.040001221
3;3;26.27511308;1.693727875;-2.789149933;-9.261540527
3;3;26.28511308;1.691033478;-2.639311523;-9.478140106
3;3;26.29511208;1.660646667;-2.422861633;-9.597142639
3;3;26.30511108;1.617985382;-2.234104156;-9.558223572
3;3;26.31511008;1.55975647;-2.163600769;-9.421857147
3;3;26.32510908;1.499880981;-2.23365509;-9.262139282
3;3;26.33510808;1.473685455;-2.376607819;-9.190737762
3;3;26.34510808;1.471889191;-2.539020081;-9.204060059
3;3;26.35510708;1.488654327;-2.641107788;-9.255702667
3;3;26.36510608;1.506018219;-2.618055725;-9.336833954
3;3;26.37510508;1.527124329;-2.462080078;-9.415869598
3;3;26.38510408;1.539548492;-2.255809021;-9.440418549
3;3;26.39510308;1.532363434;-2.10971283;-9.37350769
3;3;26.40510308;1.48835495;-2.126777344;-9.26947403
3;3;26.41510208;1.439706116;-2.312391357;-9.201066284
3;3;26.42510108;1.375489655;-2.546205139;-9.178313599
3;3;26.43510008;1.364861755;-2.672542419;-9.172475739
3;3;26.44509908;1.382075958;-2.657573547;-9.198671265
3;3;26.45509808;1.429078217;-2.518812103;-9.276808777
3;3;26.46509808;1.460512848;-2.331102448;-9.332193604
3;3;26.47509708;1.479373627;-2.189047852;-9.382189636
3;3;26.48509608;1.478475494;-2.176773376;-9.444609833
3;3;26.49509508;1.43805954;-2.26763443;-9.479187927
3;3;26.50509408;1.401685181;-2.405497742;-9.418414307
3;3;26.51509308;1.376836853;-2.535876617;-9.341025238
3;3;26.52509308;1.369352417;-2.611319733;-9.256301422
3;3;26.53509208;1.379830627;-2.567011871;-9.181906128
3;3;26.54509108;1.413061523;-2.46776825;-9.224866791
3;3;26.55509008;1.441352692;-2.380499725;-9.392368469
3;3;26.56508908;1.447938995;-2.309996338;-9.530082092
3;3;26.57508808;1.43686203;-2.278561707;-9.585466919
3;3;26.58508808;1.425785065;-2.326911163;-9.522897034
3;3;26.59508708;1.419198761;-2.406994629;-9.337582397
3;3;26.60508608;1.407373352;-2.470163269;-9.176217957
3;3;26.61508508;1.410367126;-2.480491791;-9.091643829
3;3;26.62508408;1.423090668;-2.477348328;-9.104816437
3;3;26.63508308;1.444047089;-2.523751831;-9.235794067
3;3;26.64508308;1.487905884;-2.59874588;-9.417815552
3;3;26.65508208;1.56319931;-2.624342651;-9.507179718
3;3;26.66508108;1.640289001;-2.600691833;-9.566755829
3;3;26.67508008;1.7106427;-2.525847473;-9.595645752
3;3;26.68507908;1.722468109;-2.433190155;-9.521549835
3;3;26.69507808;1.669777679;-2.313439178;-9.390871582
3;3;26.70507808;1.564546509;-2.226170654;-9.323511658
3;3;26.71507708;1.450034637;-2.168091431;-9.313183136
3;3;26.72507608;1.388213196;-2.076931;-9.302704926
3;3;26.73507508;1.408271484;-1.973496094;-9.241631927
3;3;26.74507408;1.481768646;-1.995200958;-9.277706909
3;3;26.75507308;1.59014328;-2.267335052;-9.428892517
3;3;26.76507308;1.657952271;-2.672841797;-9.542655945
3;3;26.77507208;1.670526123;-3.022814026;-9.48592392
3;3;26.78507108;1.676064606;-3.100801849;-9.230105896
3;3;26.79507008;1.692081299;-2.88539978;-8.975485382
3;3;26.80506908;1.702559509;-2.480342102;-8.886570282
3;3;26.81506808;1.726958771;-2.078278198;-8.905131683
3;3;26.82506808;1.715133362;-1.826352081;-8.989107056
3;3;26.83506708;1.649420013;-1.796264648;-9.143885193
3;3;26.84506608;1.538949738;-2.061812439;-9.422904968
3;3;26.85506508;1.40063736;-2.511177979;-9.603579254
3;3;26.86506408;1.294807434;-2.920726318;-9.588610382
3;3;26.87506408;1.26486969;-3.097808075;-9.412726135
3;3;26.88506308;1.299447784;-2.956501923;-9.143885193
3;3;26.89506208;1.405726776;-2.62913269;-8.998387756
3;3;26.90506108;1.512604523;-2.299368439;-9.030271454
3;3;26.91506008;1.573378143;-2.064357147;-9.192084961
3;3;26.92505908;1.570833435;-1.999092865;-9.385632477
3;3;26.93505908;1.497036896;-2.175725555;-9.615105286
3;3;26.94505808;1.37833374;-2.516267395;-9.698781281
3;3;26.95505708;1.272204437;-2.855611725;-9.632319489
3;3;26.96505608;1.219064941;-3.019221497;-9.467661896
3;3;26.97505508;1.232237549;-2.941982117;-9.184301147
3;3;26.98505408;1.319206696;-2.646346893;-8.946296082
3;3;26.99505408;1.430275726;-2.242935791;-8.918753357
3;3;27.00505308;1.520687714;-1.91781189;-9.05646698
3;3;27.01505208;1.573827209;-1.767075348;-9.253906403
3;3;27.02505108;1.554816742;-1.845661926;-9.525292053
3;3;27.03505008;1.480271759;-2.089205475;-9.670041046
3;3;27.04504908;1.378932495;-2.414479065;-9.593400421
3;3;27.05504908;1.340013428;-2.689008179;-9.35838913
3;3;27.06504808;1.34091156;-2.802023163;-9.123527527
3;3;27.07504708;1.394949188;-2.755469971;-8.926088104
3;3;27.08504608;1.464105377;-2.626288605;-8.842412109
3;3;27.09504508;1.521735535;-2.441872101;-8.958271179
3;3;27.10504408;1.557660828;-2.259700928;-9.220974884
3;3;27.11504408;1.538201294;-2.194286957;-9.512269135
3;3;27.12504308;1.478774872;-2.208208008;-9.734107819
3;3;27.13504208;1.388362885;-2.321522369;-9.826615448
3;3;27.14504108;1.313817902;-2.489622803;-9.76673996
3;3;27.15504008;1.298549652;-2.623893585;-9.660610657
3;3;27.16503908;1.343007202;-2.665956116;-9.516759796
3;3;27.17503908;1.430874481;-2.59410553;-9.340426483
3;3;27.18503796;1.523681488;-2.476150818;-9.229058075
3;3;27.19503696;1.603315887;-2.328408051;-9.239985352
3;3;27.20503596;1.632355499;-2.1950354;-9.274264069
3;3;27.21503496;1.615440674;-2.11899353;-9.293723602
3;3;27.22503396;1.549128571;-2.152523804;-9.328601074
3;3;27.23503396;1.472338257;-2.286944275;-9.400301971
3;3;27.24503296;1.388362885;-2.493215332;-9.43203598
3;3;27.25503196;1.354084167;-2.655028839;-9.377549286
3;3;27.26503096;1.373244324;-2.706970825;-9.241182861
3;3;27.27502996;1.432670746;-2.638712769;-9.12547348
3;3;27.28502996;1.516795807;-2.50519043;-9.107061768
3;3;27.29502896;1.574575653;-2.341730347;-9.098080444
3;3;27.30502796;1.598226471;-2.237097931;-9.143286438
3;3;27.31502696;1.552122345;-2.209854584;-9.237590332
3;3;27.32502596;1.45437561;-2.26763443;-9.349557495
3;3;27.33502496;1.355581055;-2.38229599;-9.396709442
3;3;27.34502496;1.277144165;-2.487078094;-9.388177185
3;3;27.35502396;1.236279144;-2.527793427;-9.348060608
3;3;27.36502296;1.256487122;-2.483934631;-9.236542511
3;3;27.37502196;1.344204712;-2.406395874;-9.197922821
3;3;27.38502096;1.434167633;-2.36238739;-9.249116364
3;3;27.39501996;1.486259308;-2.400408325;-9.321416016
3;3;27.40501996;1.511856079;-2.502496033;-9.372160492
3;3;27.41501896;1.48715744;-2.625091095;-9.390871582
3;3;27.42501796;1.465153198;-2.69709137;-9.383387146
3;3;27.43501696;1.470991058;-2.650687866;-9.348210297
3;3;27.44501596;1.488953705;-2.507884827;-9.329948273
3;3;27.45501496;1.513802032;-2.310445404;-9.358538818
3;3;27.46501496;1.508413239;-2.130220184;-9.405541077
3;3;27.47501396;1.470991058;-2.045196991;-9.452543335
3;3;27.48501296;1.419198761;-2.095941467;-9.487271118
3;3;27.49501196;1.355431366;-2.287842407;-9.486372986
3;3;27.50501096;1.325792999;-2.495161285;-9.412875824
3;3;27.51501096;1.351838837;-2.638862457;-9.280850372
3;3;27.52500996;1.416504364;-2.661166077;-9.194030914
3;3;27.53500896;1.488804016;-2.60817627;-9.178313599
3;3;27.54500796;1.516197052;-2.496358795;-9.179960175
3;3;27.55500696;1.51529892;-2.356250153;-9.194629669
3;3;27.56500596;1.490450592;-2.251318359;-9.29282547
3;3;27.57500596;1.447040863;-2.222278748;-9.437724152
3;3;27.58500496;1.399290161;-2.258503418;-9.488318939
3;3;27.59500396;1.357077942;-2.320624237;-9.432934113
3;3;27.60500296;1.366807709;-2.44202179;-9.375453644
3;3;27.61500196;1.415157166;-2.589315491;-9.352102203
3;3;27.62500096;1.463207245;-2.695295105;-9.332792358
3;3;27.63500096;1.524280243;-2.668800201;-9.32440979
3;3;27.64499996;1.572030945;-2.491269379;-9.298813019
3;3;27.65499896;1.580862579;-2.24652832;-9.307644653
3;3;27.66499796;1.574126587;-2.063459015;-9.379944305
3;3;27.67499696;1.520388336;-2.064357147;-9.479337616
3;3;27.68499596;1.451681213;-2.24069046;-9.506131897
3;3;27.69499596;1.386716309;-2.485132141;-9.450148315
3;3;27.70499496;1.369651794;-2.686912537;-9.392218781
3;3;27.71499396;1.400337982;-2.79648468;-9.341474304
3;3;27.72499296;1.449585571;-2.791994019;-9.272018738
3;3;27.73499196;1.466201019;-2.66311203;-9.176517334
3;3;27.74499096;1.486109619;-2.452949066;-9.146729279
3;3;27.75499096;1.473236389;-2.229314117;-9.190139008
3;3;27.76498996;1.401385803;-2.065854034;-9.289232941
3;3;27.77498896;1.318009186;-2.036215668;-9.425749054
3;3;27.78498796;1.229094086;-2.130968628;-9.524842987
3;3;27.79498696;1.164727936;-2.311193848;-9.532177734
3;3;27.80498696;1.147364044;-2.480042725;-9.420659637
3;3;27.81498596;1.214274902;-2.561772766;-9.294621735
3;3;27.82498496;1.316811676;-2.551144867;-9.147178345
3;3;27.83498396;1.404828644;-2.481838989;-9.025032349
3;3;27.84498296;1.464853821;-2.39980957;-8.969048767
3;3;27.85498196;1.483265533;-2.331252136;-9.020541687
3;3;27.86498196;1.465901642;-2.336191864;-9.166787567
3;3;27.87498096;1.474134521;-2.387834473;-9.332792358
3;3;27.88497996;1.469045105;-2.459834747;-9.421108704
3;3;27.89497896;1.492097168;-2.538870392;-9.412277069
3;3;27.90497796;1.510059814;-2.59754837;-9.344767456
3;3;27.91497696;1.517693939;-2.613714752;-9.252259827
3;3;27.92497696;1.527423706;-2.56835907;-9.21214325
3;3;27.93497596;1.54448822;-2.484234009;-9.201814728
3;3;27.94497496;1.532962189;-2.372865601;-9.259444885
3;3;27.95497396;1.51874176;-2.284100189;-9.362730103
3;3;27.96497296;1.509760437;-2.230361938;-9.439370728
3;3;27.97497196;1.490450592;-2.212848358;-9.4636203
3;3;27.98497196;1.45213028;-2.264341278;-9.464069366
3;3;27.99497096;1.397194519;-2.383643188;-9.454040222
3;3;28.00496996;1.357377319;-2.525548096;-9.426647186
3;3;28.01496896;1.329385529;-2.642754364;-9.37590271
3;3;28.02496796;1.344953156;-2.678679657;-9.310488739
3;3;28.03496796;1.399290161;-2.634072418;-9.2459729
3;3;28.04496696;1.444645844;-2.55428833;-9.258097687
3;3;28.05496596;1.504221954;-2.449805603;-9.283694458
3;3;28.06496496;1.509161682;-2.345322876;-9.300160217
3;3;28.07496396;1.469194794;-2.261048126;-9.341474304
3;3;28.08496296;1.41934845;-2.222278748;-9.417216797
3;3;28.09496296;1.370549927;-2.246079254;-9.510173492
3;3;28.10496196;1.334025879;-2.295326843;-9.536369019
3;3;28.11496096;1.345701599;-2.313439178;-9.507479095
3;3;28.12495996;1.40991806;-2.313888245;-9.4543396
3;3;28.13495896;1.485061798;-2.286944275;-9.383985901
