person_id;exercise;time;x;y;z
3;4;44.34319967;-4.729115753;-1.918111267;-7.836354218
3;4;44.35320067;-5.256618805;-2.027084656;-6.32195343
3;4;44.36320067;-5.356012115;-2.490820313;-5.697302399
3;4;44.37320167;-5.39642807;-2.574645996;-5.927972717
3;4;44.38320167;-4.962929535;-2.565664673;-6.485712891
3;4;44.39320267;-4.250411224;-2.608475647;-6.923253021
3;4;44.40320367;-3.68339035;-2.729124756;-7.235503693
3;4;44.41320367;-3.113525391;-2.862347717;-7.31423996
3;4;44.42320467;-2.546803894;-2.985990601;-7.12353653
3;4;44.43320567;-2.251767426;-3.188070374;-6.806495819
3;4;44.44320567;-2.189496918;-3.489992523;-6.378685455
3;4;44.45320667;-2.331701202;-3.857178955;-5.941145325
3;4;44.46320767;-2.75786499;-4.343068542;-5.667664032
3;4;44.47320767;-3.391647034;-4.881349182;-5.421126709
3;4;44.48320867;-4.131708069;-5.606740723;-5.41169632
3;4;44.49320867;-4.983287201;-6.451733551;-5.81420929
3;4;44.50320967;-5.30631546;-6.944209442;-6.086642761
3;4;44.51321067;-4.943919067;-6.947801971;-6.045029297
3;4;44.52321067;-4.323159943;-6.428382111;-6.335575104
3;4;44.53321167;-3.718417511;-5.720953217;-6.832391968
3;4;44.54321267;-3.328628082;-5.288352814;-7.425458679
3;4;44.55321267;-2.894680481;-5.063670044;-7.950866089
3;4;44.56321367;-2.797083435;-5.058580627;-8.370443573
3;4;44.57321367;-2.851869507;-5.059628448;-8.748856659
3;4;44.58321467;-3.101101227;-5.220094757;-8.856782227
3;4;44.59321567;-3.488495636;-5.019511871;-8.847800903
3;4;44.60321567;-4.229005737;-4.827610931;-8.864266663
3;4;44.61321667;-5.191204834;-4.713997192;-8.6328479
3;4;44.62321767;-5.799240417;-4.549189911;-8.222551117
3;4;44.63321767;-6.082900543;-4.361779633;-7.778125305
3;4;44.64321867;-6.071673889;-4.22047348;-7.466174011
3;4;44.65321867;-5.685027924;-4.242178345;-7.205865326
3;4;44.66321967;-4.974156189;-4.484225006;-7.118896179
3;4;44.67322067;-4.287983093;-4.747976532;-6.982529755
3;4;44.68322067;-3.784579926;-5.211412811;-7.135811005
3;4;44.69322167;-3.345093842;-5.518873444;-7.256011047
3;4;44.70322267;-2.878065033;-5.594316559;-7.114555206
3;4;44.71322267;-2.383792877;-5.540278931;-6.947502594
3;4;44.72322367;-2.012714539;-5.620512085;-6.782545624
3;4;44.73322467;-1.661095734;-5.968538361;-6.740034027
3;4;44.74322467;-1.520238647;-6.815926208;-6.92804306
3;4;44.75322567;-1.682501221;-7.880213013;-7.219037933
3;4;44.76322667;-1.987566833;-8.879085846;-7.469317474
3;4;44.77322767;-2.233355713;-9.762398987;-7.02399353
3;4;44.78322867;-2.720742188;-10.3939357;-6.32315094
3;4;44.79322867;-3.301833801;-10.18272491;-6.140979767
3;4;44.80322967;-3.904330902;-9.175170135;-5.690865784
3;4;44.81323067;-4.801265717;-8.838220825;-6.261329498
3;4;44.82323067;-5.596262512;-8.828491058;-7.140451355
3;4;44.83323167;-6.311175842;-9.403894501;-6.828350372
3;4;44.84323167;-6.547384644;-9.843679962;-6.907984772
3;4;44.85323267;-6.400689697;-10.00609222;-6.794071655
3;4;44.86323367;-6.039790192;-10.29903305;-7.178023224
3;4;44.87323367;-5.539680176;-11.07561813;-8.045918427
3;4;44.88323467;-4.788542175;-11.80250656;-8.483608246
3;4;44.89323567;-4.000281372;-12.37506592;-9.041049042
3;4;44.90323567;-3.296295319;-13.08788361;-9.941277008
3;4;44.91323667;-2.760858765;-13.92658951;-10.86410797
3;4;44.92323667;-2.589614868;-14.72652603;-10.21071671
3;4;44.93323767;-2.492017822;-14.98503845;-9.224118347
3;4;44.94323867;-2.675087128;-13.51539459;-6.230194244
3;4;44.95323867;-2.837200012;-7.186256104;1.75629776
3;4;44.96323967;-2.466121674;8.124505005;7.81494873
3;4;44.97324067;-5.0735495;14.88833954;-5.380860443
3;4;44.98324067;-5.432353363;3.444936218;1.982477417
3;4;44.99324167;-4.189787292;-10.2824176;3.346890106
3;4;45.00324167;-3.109633484;-18.1256575;5.106331329
3;4;45.01324267;-3.978127441;-15.55565186;2.840343475
3;4;45.02324367;-6.004463654;-10.54691757;1.069076843
3;4;45.03324367;-5.740113373;-10.4669838;0.506247253
3;4;45.04324467;-4.578079834;-10.538535;-0.158520355
3;4;45.05324467;-3.645070038;-8.760532379;-0.315693512
3;4;45.06324567;-2.542462921;-7.736960907;-0.330363007
3;4;45.07324667;-2.417472839;-6.073021088;-0.639021149
3;4;45.08324667;-2.571652222;-5.214107208;-1.357077942
3;4;45.09324767;-3.029100952;-4.724026337;-1.531016235
3;4;45.10324767;-3.354973297;-4.62298645;-1.256487122
3;4;45.11324867;-3.126248932;-4.986430664;-1.242865448
3;4;45.12324967;-2.697390747;-5.273383942;-1.302890625
3;4;45.13324967;-2.22197937;-5.664819946;-1.231788483
3;4;45.14325067;-1.794468384;-6.261030121;-0.994382172
3;4;45.15325167;-1.563798065;-6.673871613;-0.635278931
3;4;45.16325167;-1.536554718;-6.715335388;-0.404458923
3;4;45.17325267;-1.443148956;-6.584956512;0.647703094
3;4;45.18325267;-1.38656662;-6.390361176;1.339264984
3;4;45.19325367;-1.127156067;-6.28572876;1.525028687
3;4;45.20325467;-0.692759399;-5.813610535;0.923130341
3;4;45.21325467;-1.114731903;-4.093088379;-3.605402527
3;4;45.22325567;-2.040706329;-3.691024475;-5.366640015
3;4;45.23325567;-2.890489197;-4.052073669;-4.65112793
3;4;45.24325667;-3.410058746;-5.263205109;-3.841910706
3;4;45.25325767;-3.725003815;-6.852599945;-3.009641418
3;4;45.26325767;-3.789519653;-8.333171082;-2.424957275
3;4;45.27325867;-3.852538605;-9.902507629;-2.346670074
3;4;45.28325967;-3.678899689;-11.174263;-2.778372345
3;4;45.29325967;-3.629951477;-12.51487518;-3.299738159
3;4;45.30326067;-3.722309418;-13.66149078;-3.608845367
3;4;45.31326167;-4.211043091;-15.11631546;-3.896696777
3;4;45.32326167;-5.136269073;-17.15118393;-5.367388458
3;4;45.33326267;-5.80133606;-18.32354599;-7.39611969
3;4;45.34326267;-6.535708923;-18.75435013;-9.428144073
3;4;45.35326367;-6.763235779;-18.12760345;-12.08272385
3;4;45.36326467;-5.61647049;-15.7593782;-12.78760803
3;4;45.37326467;-3.752247162;-12.50739075;-11.19641693
3;4;45.38326567;-2.759361877;-10.1324295;-8.967402191
3;4;45.39326667;-3.210373993;-8.713081055;-7.079827423
3;4;45.40326667;-3.858526154;-7.607180786;-6.092031555
3;4;45.41326767;-4.484823761;-6.843917999;-6.459667053
3;4;45.42326767;-4.9647258;-6.543941803;-7.231462097
3;4;45.43326867;-5.219346313;-6.805747375;-7.251819763
3;4;45.44326967;-5.187761993;-7.098987579;-6.826853485
3;4;45.45326967;-5.022954712;-7.030579834;-5.985303497
3;4;45.46327067;-4.843777313;-6.319558411;-4.826712799
3;4;45.47327067;-4.577181702;-5.667664032;-4.134252777
3;4;45.48327167;-4.410278778;-5.571713562;-3.799997864
3;4;45.49327267;-3.995641022;-6.523434448;-3.619922333
3;4;45.50327267;-3.88232666;-7.766299896;-3.454665985
3;4;45.51327367;-4.255350952;-8.197253723;-4.142485657
3;4;45.52327467;-4.723577271;-7.400011597;-5.409450989
3;4;45.53327467;-4.866529999;-5.792055359;-6.800657959
3;4;45.54327567;-4.621489563;-4.127516785;-8.56623642
3;4;45.55327567;-3.963008881;-3.193908234;-10.6686145
3;4;45.56327667;-3.450325012;-3.059637451;-12.33929031
3;4;45.57327767;-3.231180725;-2.991828461;-11.99051559
3;4;45.58327767;-2.981949005;-2.713557129;-10.14949402
3;4;45.59327867;-2.407892761;-2.904410248;-9.300309906
3;4;45.60327967;-2.055974579;-3.362757111;-8.091723175
3;4;45.61327967;-1.875150604;-4.039649506;-7.575746155
3;4;45.62328067;-2.12722641;-4.713997192;-7.521708527
3;4;45.63328067;-2.659220123;-5.028792572;-7.392377472
3;4;45.64328167;-3.202889557;-5.512736206;-7.696095886
3;4;45.65328267;-3.325783997;-5.827830963;-7.880063324
3;4;45.66328267;-3.399730225;-6.190826111;-7.574997711
3;4;45.67328367;-3.553161163;-6.345155182;-6.997049561
3;4;45.68328467;-3.474275208;-6.367758179;-6.49634079
3;4;45.69328467;-3.576213226;-6.244264984;-5.85507431
3;4;45.70328567;-4.110152893;-6.019582214;-4.969066772
3;4;45.71328567;-4.612059174;-5.331313477;-4.510570221
3;4;45.72328667;-4.922812958;-4.467160492;-3.912863159
3;4;45.73328767;-4.974305878;-4.007915497;-2.857258301
3;4;45.74328767;-4.977299652;-3.911216583;-2.778821411
3;4;45.75328867;-4.667893066;-3.888014832;-4.309837646
3;4;45.76328967;-4.375550995;-3.843108215;-6.850204926
3;4;45.77329267;-4.265829163;-4.127666473;-9.325756989
3;4;45.78329367;-4.173920288;-4.707859955;-10.61397812
3;4;45.79329367;-3.968247986;-5.261259155;-10.46279251
3;4;45.80329467;-3.724105682;-5.436844025;-9.948761444
3;4;45.81329567;-3.379971313;-5.104235687;-9.224717102
3;4;45.82329567;-2.548300781;-4.518952789;-7.629783783
3;4;45.83329667;-2.267484741;-4.025429077;-6.206543427
3;4;45.84329767;-2.597248993;-3.429069214;-5.467380524
3;4;45.85329767;-3.545077972;-3.22010376;-5.538332977
3;4;45.86329867;-4.968318329;-3.758683777;-6.087391205
3;4;45.87329867;-6.2002565;-4.132606201;-6.624025269
3;4;45.88329967;-6.140979767;-3.949836273;-6.672225037
3;4;45.89330067;-5.42801239;-3.791166229;-6.670129395
3;4;45.90330067;-4.566703491;-3.619922333;-7.063960419
3;4;45.91330167;-3.808081055;-3.233426056;-7.44297226
3;4;45.92330267;-3.248694305;-2.831960907;-7.564818878
3;4;45.93330267;-2.978805542;-2.641556854;-7.552394714
3;4;45.94330367;-2.752625885;-2.721490631;-7.462581482
3;4;45.95330367;-2.816992035;-3.117417297;-7.349865875
3;4;45.96330467;-3.075654144;-3.730093231;-7.243287506
3;4;45.97330567;-3.419938202;-4.388124847;-7.090605011
3;4;45.98330567;-3.734434204;-5.086871796;-6.887926483
3;4;45.99330667;-4.288881226;-5.84339859;-6.740782471
3;4;46.00330767;-4.944218445;-6.739584961;-6.584208069
3;4;46.01330767;-5.311404877;-7.388934631;-6.559958496
3;4;46.02330867;-5.281317444;-7.580087128;-6.374045105
3;4;46.03330867;-4.794529724;-7.066355438;-5.740562439
3;4;46.04330967;-4.108955383;-6.007607117;-5.410798187
3;4;46.05331067;-3.526067505;-5.096751251;-5.769602051
3;4;46.06331067;-3.137625275;-4.665198669;-6.374793549
3;4;46.07331167;-2.991828461;-4.544100494;-6.950795746
3;4;46.08331267;-2.865191803;-4.639003143;-7.487878876
3;4;46.09331267;-2.718197479;-4.496798859;-7.970924377
3;4;46.10331367;-2.616708527;-3.93037674;-8.581654358
3;4;46.11331367;-2.917433167;-3.563489685;-9.309141541
3;4;46.12331467;-3.512745209;-3.527714081;-10.02749771
3;4;46.13331567;-4.133055267;-3.560944977;-10.49632278
3;4;46.14331567;-4.788991241;-3.750750275;-10.29888336
3;4;46.15331667;-5.208419037;-4.032464447;-9.472751312
3;4;46.16331767;-5.387895813;-4.584217072;-8.688831482
3;4;46.17331767;-5.325924683;-5.1717453;-7.70028717
3;4;46.18331867;-5.137017517;-5.587430878;-6.884633331
3;4;46.19331867;-4.847369843;-5.671555939;-6.228847046
3;4;46.20331967;-4.26148819;-5.312752075;-5.870791626
3;4;46.21332067;-3.488944702;-4.692891083;-5.819298706
3;4;46.22332067;-2.56716156;-4.08949585;-5.942342834
3;4;46.23332167;-1.778152313;-4.018543396;-6.168073425
3;4;46.24332167;-1.021326141;-4.596491547;-6.742578735
3;4;46.25332267;-0.20941452;-5.672753448;-7.557933197
3;4;46.26332367;0.569565582;-7.166347504;-7.936945038
3;4;46.27332367;1.302142181;-8.486302643;-7.904312897
3;4;46.28332467;1.754351807;-9.219477997;-7.628286896
3;4;46.29332567;1.672621765;-9.760003967;-7.549251251
3;4;46.30332567;0.685274963;-10.30487091;-7.865094452
3;4;46.31332667;-1.068777466;-10.60170364;-7.967930603
3;4;46.32332667;-3.469634857;-9.482630768;-7.713310089
3;4;46.33332767;-6.070626068;-8.593180389;-7.870782623
3;4;46.34332867;-8.696914673;-8.348139954;-8.45037735
3;4;46.35332867;-10.35950729;-8.472381592;-9.379345551
3;4;46.36332967;-11.52094208;-8.822204132;-10.03273682
3;4;46.37333067;-11.24671234;-9.106163635;-8.603808289
3;4;46.38333067;-9.120384064;-9.087452545;-6.821015625
3;4;46.39333167;-6.516099701;-9.168583832;-7.343129883
3;4;46.40333167;-4.865781555;-9.736203461;-7.405999146
3;4;46.41333267;-3.633843384;-10.89928482;-8.81187561
3;4;46.42333367;-3.032543793;-11.135793;-10.03049149
3;4;46.43333367;-3.170556793;-11.83199524;-9.379794617
3;4;46.44333467;-3.03164566;-13.029505;-7.10243042
3;4;46.45333567;-1.660047913;-13.64083374;-3.909869385
3;4;46.46333567;0.545465698;-12.57160721;0.364192657
3;4;46.47333667;2.979254608;-8.199648743;7.02055069
3;4;46.48333667;3.41544754;-1.7703685;5.712420959
3;4;46.49333767;-0.62839325;-1.088835754;-3.57112381
3;4;46.50333867;-3.355122986;0.446521454;-6.044879608
3;4;46.51333867;-4.700674896;-2.726729736;-0.587677917
3;4;46.52333967;-5.070106659;-9.421258392;2.448159027
3;4;46.53334067;-5.214406586;-13.62212265;3.103196869
3;4;46.54334067;-5.843847656;-14.02673126;3.421435089
3;4;46.55334167;-6.488257599;-11.63949554;2.395618286
3;4;46.56334167;-6.312972107;-9.371112671;1.727407837
3;4;46.57334267;-5.045557709;-9.585915985;0.991238708
3;4;46.58334367;-3.333418121;-9.485175476;0.156574402
3;4;46.59334367;-2.373164978;-7.891589355;-0.560883636
3;4;46.60334467;-1.498683472;-7.185657349;-0.797691193
3;4;46.61334467;-1.111738129;-6.632407837;-0.815653839
3;4;46.62334567;-1.451980591;-5.816753998;-0.841400299
3;4;46.63334667;-2.022144928;-5.361400909;-0.772094421
3;4;46.64334667;-2.098037109;-5.600753174;-0.891845398
3;4;46.65334767;-1.938768311;-5.92527832;-1.096469879
3;4;46.66334767;-1.839824066;-6.303092651;-1.183738403
3;4;46.67334867;-1.712738342;-6.789880371;-1.185534668
3;4;46.68334967;-1.603914642;-7.162006531;-1.240171051
3;4;46.69334967;-1.770967255;-7.229216766;-1.270258484
3;4;46.70335067;-1.962419128;-7.064409485;-0.813109131
3;4;46.71335167;-1.952090607;-6.690337372;0.755778351
3;4;46.72335167;-1.793420563;-6.807693329;0.4843927
3;4;46.73335267;-1.302740936;-6.670877838;0.964444427
3;4;46.74335267;-1.582958221;-5.656437378;-1.451531525
3;4;46.75335367;-1.530267792;-4.666096802;-3.545227661
3;4;46.76335467;-1.723066864;-4.062851257;-3.79221405
3;4;46.77335183;-2.064207458;-4.411625977;-3.268752594
3;4;46.78335283;-2.274520111;-5.230872345;-2.817291412
3;4;46.79335383;-2.613864441;-6.427933044;-2.412832489
3;4;46.80335383;-3.165766754;-7.856562195;-2.261497192
3;4;46.81335483;-3.517535248;-9.151369629;-2.647394714
3;4;46.82335483;-3.677103424;-10.51263885;-3.18851944
3;4;46.83335583;-4.042194214;-11.6932338;-3.707041168
3;4;46.84335683;-4.277654572;-12.6274411;-3.811074829
3;4;46.85335683;-4.637955322;-13.60266312;-4.449497223
3;4;46.86335783;-5.158423004;-15.11796204;-5.80358139
3;4;46.87335783;-5.57425827;-16.00022736;-7.639064484
3;4;46.88335883;-5.968089294;-16.16653152;-9.222022705
3;4;46.89335983;-6.10550354;-15.47646652;-10.90497299
3;4;46.90335983;-4.75411377;-13.37468719;-11.36571487
3;4;46.91336083;-3.067271576;-11.05032074;-11.24431732
3;4;46.92336183;-2.153272247;-9.415121155;-10.20966888
3;4;46.93336183;-2.085313568;-8.161029053;-8.549321594
3;4;46.94336283;-2.561772766;-7.176676025;-7.218738556
3;4;46.95336283;-3.633693695;-7.049141235;-6.718329163
3;4;46.96336383;-4.690496063;-7.653434601;-5.933660889
3;4;46.97336483;-5.199138336;-8.195457458;-4.959187317
3;4;46.98336483;-5.345533905;-8.183182983;-4.127516785
3;4;46.99336583;-5.548661499;-7.140151978;-3.489842834
3;4;47.00336683;-6.292464752;-5.578299866;-3.071762238
3;4;47.01336683;-7.184459839;-4.509672089;-2.756517792
3;4;47.02336783;-7.522307281;-4.151017914;-2.226769409
3;4;47.03336783;-6.460415497;-4.472249908;-1.633553009
3;4;47.04336883;-4.809797974;-5.548661499;-2.739602966
3;4;47.05336983;-4.395010529;-6.562353516;-5.356760559
3;4;47.06336983;-4.238885193;-6.734345856;-7.872878265
3;4;47.07337083;-3.704945526;-6.658303986;-10.62670166
3;4;47.08337183;-2.80935791;-6.223308563;-13.13024551
3;4;47.09337183;-1.971849518;-5.621410217;-14.64060471
3;4;47.10337283;-1.179846497;-4.792434082;-14.84612732
3;4;47.11337283;-0.65758255;-3.948489075;-13.68409378
3;4;47.12337383;-1.09407486;-3.671265564;-11.75640244
3;4;47.13337483;-2.173629913;-3.964805145;-9.877659302
3;4;47.14337483;-3.312761078;-4.802912292;-8.759634247
3;4;47.15337583;-4.594096527;-5.684429169;-8.2373703
3;4;47.16337683;-5.897136841;-6.811285858;-8.942703552
3;4;47.17337683;-6.424789581;-7.422464905;-8.73942627
3;4;47.18337783;-5.583838348;-7.097490692;-7.98349823
3;4;47.19337783;-4.367318115;-6.455026703;-7.527845764
3;4;47.20337883;-3.243305511;-6.075416107;-7.185807037
3;4;47.21337983;-2.269430695;-6.071973267;-6.290668488
3;4;47.22337983;-1.502725067;-6.195316772;-5.278922424
3;4;47.23338083;-1.118923187;-6.059249725;-4.753065948
3;4;47.24338183;-1.688788147;-5.832022247;-4.640350342
3;4;47.25338183;-2.940784607;-5.083578644;-4.807253265
3;4;47.26338283;-4.417613525;-4.355792084;-5.396577759
3;4;47.27338283;-5.42337204;-4.12572052;-5.203479309
3;4;47.28338383;-5.949078827;-4.396208038;-5.073699188
3;4;47.29338483;-5.664221191;-4.449197845;-5.709726563
3;4;47.30338483;-5.129982147;-4.32809967;-6.670428772
3;4;47.31338583;-4.707111511;-4.45922699;-7.506739655
3;4;47.32338683;-4.140390015;-4.698130188;-7.608078918
3;4;47.33338683;-3.796405334;-5.043911133;-7.163353729
3;4;47.34338783;-3.877237244;-5.043611755;-7.113956451
3;4;47.35338783;-4.054917755;-4.755011902;-7.099286957
3;4;47.36338883;-4.131109314;-4.325704651;-7.161108398
3;4;47.37338983;-4.278253326;-3.490441589;-7.21469696
3;4;47.38338983;-4.213737488;-2.689008179;-6.789281616
3;4;47.39339083;-3.438649292;-2.584076385;-5.817203064
3;4;47.40339183;-2.244582367;-2.931204529;-4.819228363
3;4;47.41339183;-1.958976288;-3.255879364;-4.703369293
3;4;47.42339283;-2.270029449;-3.519481201;-5.578299866
3;4;47.43339283;-2.578537903;-3.473526764;-6.531966705
3;4;47.44339383;-2.784359894;-3.23761734;-7.175628204
3;4;47.45339483;-2.86908371;-2.9966185;-7.50254837
3;4;47.46339483;-2.77313324;-2.749033356;-7.561226349
3;4;47.47339583;-2.747536469;-2.527643738;-7.392527161
3;4;47.48339683;-3.173400879;-2.548899536;-7.073989563
3;4;47.49339683;-3.836222534;-2.898572388;-6.667285309
3;4;47.50339783;-4.364324341;-3.326382751;-6.323450317
3;4;47.51339783;-4.967270508;-3.867357788;-6.125561829
3;4;47.52339883;-5.616769867;-4.600982208;-6.15460144
3;4;47.53339983;-6.225553894;-5.490731964;-6.214626617
3;4;47.54339983;-6.295159149;-6.202352142;-6.241121521
3;4;47.55340083;-5.880970459;-6.417305145;-6.185287628
3;4;47.56340183;-5.339546356;-6.190227356;-6.567891998
3;4;47.57340183;-4.545148315;-5.751040649;-7.124434662
3;4;47.58340283;-3.818559265;-5.431455231;-7.651488647
3;4;47.59340283;-3.49388443;-5.243595886;-7.964338074
3;4;47.60340383;-2.987038422;-4.652325439;-8.108039246
3;4;47.61340483;-2.550396423;-4.029171295;-8.384065247
3;4;47.62340483;-2.572849731;-3.678001556;-8.724756775
3;4;47.63340583;-2.847827911;-3.447630615;-9.287436676
3;4;47.64340683;-3.519331512;-3.44822937;-9.865833893
3;4;47.65340683;-4.267475739;-3.580254822;-10.29978149
3;4;47.66340783;-4.984185333;-3.695515137;-10.15428406
3;4;47.67340783;-5.358257446;-3.853436737;-9.84158432
3;4;47.68340883;-5.390440521;-4.321663055;-9.403295746
3;4;47.69340983;-5.087769928;-5.121898956;-8.716074829
3;4;47.70340983;-4.629572754;-5.955814819;-8.047565002
3;4;47.71341083;-4.161496124;-6.439908142;-7.567213898
3;4;47.72341183;-3.707340546;-6.643335114;-7.254663849
3;4;47.73341183;-3.34644104;-6.722819824;-7.071594543
3;4;47.74341283;-3.017724609;-6.694229279;-6.851103058
3;4;47.75341383;-2.679128723;-6.535708923;-6.428980865
3;4;47.76341383;-2.345771942;-6.480773163;-6.049819336
3;4;47.77341471;-2.11555069;-6.491700439;-5.858367462
3;4;47.78341471;-2.151625671;-6.763834534;-6.053711243
3;4;47.79341571;-2.381697235;-7.54476059;-6.619833984
3;4;47.80341671;-2.698887634;-8.541388092;-7.210954742
3;4;47.81341671;-2.957250366;-9.71524704;-7.567662964
3;4;47.82341771;-3.075354767;-10.66532135;-6.956334229
3;4;47.83341871;-3.109783173;-10.62460602;-6.218069458
3;4;47.84341871;-3.134481812;-9.481283569;-5.603148193
3;4;47.85341971;-3.342399445;-7.844138031;-5.171595612
3;4;47.86341971;-4.525988159;-8.858578491;-8.374934235
3;4;47.87342071;-5.60584259;-9.508526917;-8.859027557
3;4;47.88342171;-5.726042633;-9.696086884;-8.300239563
3;4;47.89342171;-5.372477875;-10.32418076;-8.193212128
3;4;47.90342271;-4.760251007;-10.94643677;-8.608897705
3;4;47.91342371;-3.784280548;-11.89561295;-8.561745758
