person_id;exercise;time;x;y;z
1;0;4,652720833;-1,449286194;-2,316882019;9,58890976
1;0;4,662720833;-1,466949463;-2,289638672;9,618248749
1;0;4,672720833;-1,467548218;-2,269131317;9,617350616
1;0;4,682720833;-1,482816467;-2,285447388;9,564510498
1;0;4,692721833;-1,474433899;-2,30625412;9,51511322
1;0;4,702721833;-1,467548218;-2,348616028;9,479038239
1;0;4,712721833;-1,461860046;-2,360291748;9,4835289
1;0;4,722721833;-1,446591797;-2,351011047;9,505383453
1;0;4,732721833;-1,45093277;-2,337239685;9,529782715
1;0;4,742721833;-1,456171875;-2,315235443;9,535620575
1;0;4,752722833;-1,466650085;-2,294728088;9,538464661
1;0;4,762722833;-1,472787323;-2,303110657;9,53382431
1;0;4,772722833;-1,479074249;-2,309397583;9,525292053
1;0;4,782722833;-1,485211487;-2,334395599;9,530980225
1;0;4,792722833;-1,492845612;-2,323468323;9,514813843
1;0;4,802723833;-1,489402771;-2,321073303;9,517957306
1;0;4,812723833;-1,465751953;-2,321522369;9,550739136
1;0;4,822723833;-1,425635376;-2,322869568;9,599986725
1;0;4,832723833;-1,387165375;-2,352208557;9,629176025
1;0;4,842723833;-1,377285919;-2,35654953;9,595645752
1;0;4,852723833;-1,399888916;-2,330354004;9,548493805
1;0;4,862724833;-1,423839111;-2,30161377;9,486822052
1;0;4,872724833;-1,456321564;-2,269281006;9,437574463
1;0;4,882724833;-1,494342499;-2,254910889;9,448801117
1;0;4,892724833;-1,508113861;-2,257305908;9,46721283
1;0;4,902724833;-1,503323822;-2,261946259;9,524244232
1;0;4,912724833;-1,488205261;-2,299518127;9,581275635
1;0;4,922725833;-1,436562653;-2,336042175;9,641151123
1;0;4,932725833;-1,396745453;-2,335144043;9,65911377
1;0;4,942725833;-1,413061523;-2,334245911;9,603429565
1;0;4,952725833;-1,433718567;-2,310445404;9,527238007
1;0;4,962725833;-1,448238373;-2,282303925;9,457183685
1;0;4,972725833;-1,479373627;-2,265389099;9,411977692
1;0;4,982726833;-1,503922577;-2,2547612;9,420959015
1;0;4,992726833;-1,492396545;-2,286644897;9,491911469
1;0;5,002726833;-1,442400513;-2,333048401;9,588161316
1;0;5,012726833;-1,401385803;-2,364183655;9,638456726
1;0;5,022726833;-1,382375336;-2,369273071;9,656269684
1;0;5,032727833;-1,349294128;-2,332599335;9,630223846
1;0;5,042727833;-1,334924011;-2,291434937;9,568402405
1;0;5,052727833;-1,351988525;-2,265389099;9,510323181
1;0;5,062727833;-1,39240448;-2,293829956;9,461225281
1;0;5,072727833;-1,443448334;-2,317331085;9,46601532
1;0;5,082727833;-1,476529541;-2,341730347;9,489815826
1;0;5,092728833;-1,499282227;-2,350262604;9,535770264
1;0;5,102728833;-1,509311371;-2,340532837;9,561367035
1;0;5,112728833;-1,495989075;-2,313588867;9,552236023
1;0;5,122728833;-1,500180359;-2,28754303;9,534273376
1;0;5,132728833;-1,493144989;-2,29682373;9,524393921
1;0;5,142728833;-1,491348724;-2,310595093;9,53382431
1;0;5,152729833;-1,487456818;-2,333347778;9,554181976
1;0;5,162729833;-1,463057556;-2,333347778;9,580976257
1;0;5,172729833;-1,463057556;-2,336940308;9,562115479
1;0;5,182729833;-1,449136505;-2,331401825;9,542955322
1;0;5,192729833;-1,435365143;-2,333347778;9,503138123
1;0;5,202729833;-1,419049072;-2,322420502;9,479038239
1;0;5,212730833;-1,393302612;-2,322420502;9,488019562
1;0;5,222730833;-1,366807709;-2,322869568;9,50583252
1;0;5,232730833;-1,364412689;-2,321222992;9,53741684
1;0;5,242730833;-1,373244324;-2,312840424;9,552984467
1;0;5,252730833;-1,38192627;-2,316283264;9,589059448
1;0;5,262730833;-1,375339966;-2,327809296;9,611213379
1;0;5,272731833;-1,365161133;-2,364932098;9,6122612
1;0;5,282731833;-1,363065491;-2,377505951;9,612710266
1;0;5,292731833;-1,355431366;-2,378853149;9,581275635
1;0;5,302731833;-1,368005219;-2,345173187;9,538165283
1;0;5,312731833;-1,406624908;-2,302212524;9,508377228
1;0;5,322732833;-1,455722809;-2,285297699;9,496102753
1;0;5,332732833;-1,472338257;-2,289788361;9,488318939
1;0;5,342732833;-1,479822693;-2,309846649;9,499545593
1;0;5,352732833;-1,482666779;-2,311193848;9,504485321
1;0;5,362732833;-1,467398529;-2,315983887;9,522897034
1;0;5,372732833;-1,444645844;-2,314786377;9,545649719
1;0;5,382734083;-1,440304871;-2,314786377;9,548044739
1;0;5,392734083;-1,421294403;-2,325114899;9,568103027
1;0;5,402734083;-1,409768372;-2,333048401;9,578880615
1;0;5,412734083;-1,426533508;-2,352957001;9,568402405
1;0;5,422734083;-1,453776855;-2,327958984;9,548044739
1;0;5,432734083;-1,456620941;-2,308200073;9,529932404
1;0;5,442735083;-1,447040863;-2,276915131;9,546248474
1;0;5,452735083;-1,445244598;-2,264790344;9,526639252
1;0;5,462735083;-1,43446701;-2,278262329;9,531728668
1;0;5,472735083;-1,408720551;-2,306104431;9,514963531
1;0;5,482735083;-1,41111557;-2,341131592;9,517208862
1;0;5,492735083;-1,401535492;-2,380799103;9,549541626
1;0;5,502736083;-1,378782806;-2,390977936;9,58411972
1;0;5,512736083;-1,392853546;-2,359692993;9,589358826
1;0;5,522736083;-1,408570862;-2,312391357;9,564959564
1;0;5,532736083;-1,429976349;-2,293231201;9,523046722
1;0;5,542736083;-1,443298645;-2,302362213;9,479187927
1;0;5,552736083;-1,439406738;-2,325414276;9,472152557
1;0;5,562737083;-1,43446701;-2,356100464;9,493108978
1;0;5,572737083;-1,429976349;-2,372266846;9,556576996
1;0;5,582737083;-1,432820435;-2,356100464;9,618997192
1;0;5,592737083;-1,418001251;-2,32616272;9,652377777
1;0;5,602737083;-1,387165375;-2,309098206;9,607770538
1;0;5,612737083;-1,388213196;-2,300116882;9,535620575
1;0;5,622738083;-1,426533508;-2,306104431;9,465865631
1;0;5,632738083;-1,425934753;-2,314337311;9,418264618
1;0;5,642738083;-1,430126038;-2,311193848;9,437125397
1;0;5,652738083;-1,435215454;-2,315085754;9,480385437
1;0;5,662738083;-1,458566895;-2,315385132;9,550739136
1;0;5,672739083;-1,45557312;-2,326462097;9,588760071
1;0;5,682739083;-1,443448334;-2,34951416;9,614805908
1;0;5,692739083;-1,430874481;-2,352058868;9,625284119
1;0;5,702739083;-1,414708099;-2,355501709;9,629475403
1;0;5,712739083;-1,377734985;-2,350561981;9,595795441
1;0;5,722739083;-1,355281677;-2,330503693;9,555379486
1;0;5,732740083;-1,384321289;-2,31328949;9,498348083
1;0;5,742740083;-1,407972107;-2,298919373;9,456135864
1;0;5,752740083;-1,429976349;-2,292333069;9,461674347
1;0;5,762740083;-1,442101135;-2,318977661;9,481882324
1;0;5,772740083;-1,456022186;-2,343227234;9,510772247
1;0;5,782740083;-1,465153198;-2,342329102;9,553283844
1;0;5,792741083;-1,46724884;-2,327958984;9,598639526
1;0;5,802741083;-1,444047089;-2,313738556;9,643396454
1;0;5,812741083;-1,401685181;-2,315235443;9,668843536
1;0;5,822741083;-1,333427124;-2,337389374;9,647288361
1;0;5,832741083;-1,345102844;-2,352058868;9,564959564
1;0;5,842741083;-1,385518799;-2,339634705;9,488318939
1;0;5,852742083;-1,423240356;-2,299518127;9,432934113
1;0;5,862742083;-1,444346466;-2,273621979;9,404792633
1;0;5,872742083;-1,454824677;-2,25595871;9,43562851
1;0;5,882742083;-1,446891174;-2,271825714;9,5233461
1;0;5,892742083;-1,405128021;-2,316432953;9,622290344
1;0;5,902742083;-1,351240082;-2,369123383;9,670639801
1;0;5,912743083;-1,321152649;-2,417173462;9,655670929
1;0;5,922743083;-1,347048798;-2,423161011;9,582323456
1;0;5,932743083;-1,363215179;-2,409090271;9,522897034
1;0;5,942743083;-1,405128021;-2,37645813;9,494605865
1;0;5,952743083;-1,448837128;-2,340383148;9,483828278
1;0;5,962743083;-1,477577362;-2,320175171;9,513017578
1;0;5,972744083;-1,478475494;-2,314487;9,540709991
1;0;5,982744083;-1,459015961;-2,288590851;9,545350342
1;0;5,992744083;-1,461860046;-2,28050766;9,52214859
1;0;6,002744083;-1,462907867;-2,271825714;9,502988434
1;0;6,012744083;-1,463356934;-2,256407776;9,489965515
1;0;6,022744083;-1,446142731;-2,274819489;9,51047287
1;0;6,032745083;-1,43446701;-2,301015015;9,5432547
1;0;6,042745083;-1,443298645;-2,333647156;9,553134155
1;0;6,052745083;-1,45557312;-2,331252136;9,591753845
1;0;6,062745083;-1,442250824;-2,319576416;9,580527191
1;0;6,072745083;-1,448986816;-2,292333069;9,554780731
1;0;6,082745083;-1,455423431;-2,262395325;9,519454193
1;0;6,092746083;-1,453028412;-2,244432678;9,49295929
1;0;6,102746083;-1,434766388;-2,226769409;9,48472641
1;0;6,112746083;-1,41351059;-2,232307892;9,490264893
1;0;6,122746083;-1,407223663;-2,258204041;9,524842987
1;0;6,132746083;-1,399888916;-2,272873535;9,542955322
1;0;6,142746083;-1,401086426;-2,299069061;9,555529175
1;0;6,152747083;-1,392254791;-2,327060852;9,561666412
1;0;6,162747083;-1,396745453;-2,360441437;9,550439758
1;0;6,172747083;-1,410816193;-2,378104706;9,538314972
1;0;6,182747083;-1,434916077;-2,379601593;9,545799408
1;0;6,192747083;-1,429976349;-2,353256378;9,576934662
1;0;6,202747083;-1,417851563;-2,332299957;9,600735168
1;0;6,212748083;-1,433269501;-2,312241669;9,559870148
1;0;6,222748083;-1,437311096;-2,303260345;9,527687073
1;0;6,232748083;-1,434916077;-2,310595093;9,508526917
1;0;6,242748083;-1,418749695;-2,324665833;9,502539368
1;0;6,252748083;-1,423090668;-2,340383148;9,51511322
1;0;6,262748083;-1,389859772;-2,349813538;9,551786957
1;0;6,272749083;-1,373394012;-2,3635849;9,586814117
1;0;6,282749083;-1,389410706;-2,338736572;9,585167542
1;0;6,292749083;-1,408421173;-2,321073303;9,571396179
1;0;6,302749083;-1,421444092;-2,286794586;9,552236023
1;0;6,312749083;-1,426533508;-2,26763443;9,517657928
1;0;6,322750083;-1,434616699;-2,284399567;9,511820068
1;0;6,332750083;-1,439406738;-2,306104431;9,518106995
1;0;6,342750083;-1,436263275;-2,330653381;9,515711975
1;0;6,352750083;-1,448837128;-2,329904938;9,52918396
1;0;6,362750083;-1,46021347;-2,31328949;9,545200653
1;0;6,372750083;-1,449136505;-2,295326843;9,560019836
1;0;6,38274975;-1,441652069;-2,295476532;9,569899292
1;0;6,39275075;-1,450184326;-2,299667816;9,564959564
1;0;6,40275075;-1,461860046;-2,292632446;9,530680847
1;0;6,41275075;-1,452429657;-2,289488983;9,524992676
1;0;6,42275075;-1,43566452;-2,295925598;9,529483337
1;0;6,43275075;-1,417552185;-2,318678284;9,567504272
1;0;6,44275175;-1,37129837;-2,357597351;9,595645752
1;0;6,45275175;-1,36665802;-2,38229599;9,592951355
1;0;6,46275175;-1,378633118;-2,396666107;9,56900116
1;0;6,47275175;-1,377285919;-2,368674316;9,538614349
1;0;6,48275175;-1,410516815;-2,329904938;9,494905243
1;0;6,49275175;-1,451531525;-2,292333069;9,470356293
1;0;6,50275275;-1,460512848;-2,266137543;9,461075592
1;0;6,51275275;-1,462159424;-2,267185364;9,4835289
1;0;6,52275275;-1,467697906;-2,288890228;9,523645477
1;0;6,53275275;-1,472338257;-2,323019257;9,590556335
1;0;6,54275275;-1,433868256;-2,360142059;9,650581512
1;0;6,55275275;-1,399888916;-2,367177429;9,656419373
1;0;6,56275375;-1,395547943;-2,352058868;9,6122612
1;0;6,57275375;-1,402733002;-2,326611786;9,536818085
1;0;6,58275375;-1,419797516;-2,30041626;9,474996643
1;0;6,59275375;-1,426832886;-2,279459839;9,444609833
1;0;6,60275375;-1,450633392;-2,287243652;9,439370728
1;0;6,61275375;-1,449286194;-2,313139801;9,468859406
1;0;6,62275475;-1,450184326;-2,331102448;9,519454193
1;0;6,63275475;-1,446442108;-2,340383148;9,58067688
1;0;6,64275475;-1,415157166;-2,334844666;9,62273941
1;0;6,65275475;-1,392703857;-2,328258362;9,653126221
1;0;6,66275475;-1,396895142;-2,327210541;9,615254974
1;0;6,67275475;-1,400487671;-2,319576416;9,543703766
1;0;6,68275575;-1,420545959;-2,308798828;9,489666138
1;0;6,69275575;-1,45213028;-2,299518127;9,43907135
1;0;6,70275575;-1,455872498;-2,29218338;9,445208588
1;0;6,71275575;-1,453627167;-2,295177155;9,482481079
1;0;6,72275575;-1,447040863;-2,312541046;9,514963531
1;0;6,73275575;-1,441801758;-2,334245911;9,5631633
1;0;6,74275675;-1,437161407;-2,335293732;9,587263184
1;0;6,75275675;-1,419947205;-2,323618011;9,610315247
1;0;6,76275675;-1,414857788;-2,303410034;9,591454468
1;0;6,77275675;-1,416803741;-2,284998322;9,546996918
1;0;6,78275675;-1,431922302;-2,279609528;9,504036255
1;0;6,79275675;-1,433568878;-2,284549255;9,500144348
1;0;6,80275775;-1,426683197;-2,315235443;9,530830536
1;0;6,81275775;-1,407073975;-2,340083771;9,546398163
1;0;6,82275775;-1,41111557;-2,357597351;9,55837326
1;0;6,83275775;-1,407373352;-2,33783844;9,558522949
1;0;6,84275775;-1,411265259;-2,312990112;9,570498047
1;0;6,85275775;-1,420246582;-2,296374664;9,582173767
1;0;6,86275875;-1,421893158;-2,300865326;9,563762054
1;0;6,87275875;-1,444945221;-2,305355988;9,552984467
1;0;6,88275875;-1,443448334;-2,322869568;9,522447968
1;0;6,89275875;-1,438508606;-2,324815521;9,505383453
1;0;6,90275875;-1,44509491;-2,32960556;9,488768005
1;0;6,91275875;-1,452878723;-2,321073303;9,499096527
1;0;6,92275975;-1,449585571;-2,311044159;9,523495789
1;0;6,93275975;-1,460812225;-2,309547272;9,545649719
1;0;6,94275975;-1,462009735;-2,295476532;9,565258942
1;0;6,95275975;-1,444496155;-2,291135559;9,570947113
1;0;6,96275975;-1,437760162;-2,292033691;9,567055206
1;0;6,97275975;-1,435365143;-2,30161377;9,521849213
1;0;6,98276075;-1,444346466;-2,31209198;9,499695282
1;0;6,99276075;-1,432670746;-2,321971436;9,496701508
1;0;7,00276075;-1,424437866;-2,323618011;9,51047287
1;0;7,01276075;-1,407822418;-2,328108673;9,515262909
1;0;7,02276075;-1,411714325;-2,336341553;9,539811859
1;0;7,03276075;-1,432820435;-2,335742798;9,556576996
1;0;7,04276175;-1,461261292;-2,321672058;9,561666412
1;0;7,05276175;-1,44973526;-2,316882019;9,570048981
1;0;7,06276175;-1,433568878;-2,317780151;9,578880615
1;0;7,07276175;-1,442999268;-2,316882019;9,550739136
1;0;7,08276175;-1,451232147;-2,324815521;9,528285828
1;0;7,09276175;-1,440604248;-2,339485016;9,51750824
1;0;7,10276275;-1,431173859;-2,337988129;9,528585205
1;0;7,11276275;-1,439556427;-2,318977661;9,5233461
1;0;7,12276275;-1,46724884;-2,291135559;9,511221313
1;0;7,13276275;-1,478924561;-2,279160461;9,535770264
1;0;7,14276275;-1,473984833;-2,283501434;9,542206879
1;0;7,15276275;-1,430275726;-2,329755249;9,582473145
1;0;7,16276375;-1,418600006;-2,349065094;9,58771225
1;0;7,17276375;-1,432371368;-2,328707428;9,555529175
1;0;7,18276375;-1,407223663;-2,289339294;9,541458435
1;0;7,19276375;-1,399739227;-2,248324585;9,50807785
1;0;7,20276375;-1,406624908;-2,237097931;9,49520462
1;0;7,21276375;-1,420246582;-2,253414001;9,494007111
1;0;7,22276475;-1,435065765;-2,286944275;9,518106995
1;0;7,23276475;-1,445693665;-2,318229218;9,554780731
1;0;7,24276475;-1,428479462;-2,327809296;9,599837036
1;0;7,25276475;-1,407672729;-2,327360229;9,631421356
1;0;7,26276475;-1,395098877;-2,32032486;9,622440033
1;0;7,27276475;-1,390458527;-2,317331085;9,589807892
1;0;7,28276575;-1,402583313;-2,315834198;9,523495789
1;0;7,29276575;-1,438957672;-2,301464081;9,44610672
1;0;7,30276575;-1,485211487;-2,294428711;9,410480804
1;0;7,31276575;-1,513652344;-2,300116882;9,447154541
1;0;7,32276575;-1,508562927;-2,301913147;9,507179718
1;0;7,33276575;-1,494043121;-2,318378906;9,580826569
1;0;7,34276675;-1,468745728;-2,338437195;9,634864197
1;0;7,35276675;-1,448088684;-2,349663849;9,631870422
1;0;7,36276675;-1,440454559;-2,35190918;9,583670654
1;0;7,37276675;-1,430425415;-2,341730347;9,512867889
1;0;7,382767125;-1,451830902;-2,323618011;9,485025787
1;0;7,392767125;-1,449136505;-2,324815521;9,487720184
1;0;7,402768125;-1,459015961;-2,32960556;9,486822052
1;0;7,412768125;-1,452279968;-2,320923615;9,520801392
1;0;7,422768125;-1,437011719;-2,317031708;9,56076828
1;0;7,432768125;-1,424138489;-2,312840424;9,57124649
1;0;7,442768125;-1,420096893;-2,293530579;9,570348358
1;0;7,452768125;-1,422192535;-2,281256104;9,536818085
1;0;7,462769125;-1,419947205;-2,276166687;9,511820068
1;0;7,472769125;-1,41111557;-2,27931015;9,525441742
1;0;7,482769125;-1,382525024;-2,296075287;9,567504272
1;0;7,492769125;-1,3748909;-2,315085754;9,574240265
1;0;7,502769125;-1,378633118;-2,307751007;9,576186218
1;0;7,512769125;-1,382674713;-2,283800812;9,550739136
1;0;7,522770125;-1,403780823;-2,258952484;9,524094543
1;0;7,532770125;-1,412762146;-2,253114624;9,513616333
1;0;7,542770125;-1,404379578;-2,257156219;9,512568512
1;0;7,552770125;-1,419498138;-2,261347504;9,507329407
1;0;7,562770125;-1,441203003;-2,272873535;9,510921936
1;0;7,572770125;-1,45437561;-2,295626221;9,544452209
1;0;7,582771125;-1,433269501;-2,305355988;9,595945129
1;0;7,592771125;-1,416354675;-2,315534821;9,624535675
1;0;7,602771125;-1,407972107;-2,320025482;9,613309021
1;0;7,612771125;-1,405726776;-2,31673233;9,566456451
1;0;7,622771125;-1,405427399;-2,317331085;9,514514465
1;0;7,632771125;-1,420545959;-2,29921875;9,488468628
1;0;7,642772125;-1,447190552;-2,280208282;9,494306488
1;0;7,652772125;-1,445693665;-2,29682373;9,524842987
1;0;7,662772125;-1,397942963;-2,326013031;9,583371277
1;0;7,672772125;-1,382075958;-2,367626495;9,611812134
1;0;7,682772125;-1,396446075;-2,39636673;9,598489838
1;0;7,692772125;-1,404678955;-2,377805328;9,558972015
1;0;7,702773125;-1,408121796;-2,333497467;9,522597656
1;0;7,712773125;-1,428778839;-2,28874054;9,488618317
1;0;7,722773125;-1,459614716;-2,283052368;9,498048706
1;0;7,732773125;-1,46844635;-2,293829956;9,532926178
1;0;7,742773125;-1,478774872;-2,306703186;9,548643494
1;0;7,752773125;-1,458417206;-2,331102448;9,576934662
1;0;7,762774125;-1,434317322;-2,340233459;9,579329681
1;0;7,772774125;-1,439406738;-2,336491241;9,567653961
1;0;7,782774125;-1,442550201;-2,314487;9,551038513
1;0;7,792774125;-1,437460785;-2,302062836;9,538165283
1;0;7,802774125;-1,447639618;-2,282752991;9,517807617
1;0;7,812774125;-1,454525299;-2,271226959;9,5233461
1;0;7,822775125;-1,448687439;-2,26299408;9,534572754
1;0;7,832775125;-1,43805954;-2,257455597;9,54789505
1;0;7,842775125;-1,418600006;-2,277364197;9,558672638
1;0;7,852775125;-1,404978333;-2,300565948;9,556726685
1;0;7,862775125;-1,408720551;-2,312541046;9,561816101
1;0;7,872775125;-1,403631134;-2,304457855;9,549990692
1;0;7,882776125;-1,408271484;-2,280058594;9,551337891
1;0;7,892776125;-1,395547943;-2,279908905;9,554631042
1;0;7,902776125;-1,394649811;-2,302811279;9,542206879
1;0;7,912776125;-1,404678955;-2,313588867;9,531578979
1;0;7,922776125;-1,418749695;-2,323618011;9,535321198
1;0;7,932776125;-1,426084442;-2,313888245;9,536668396
1;0;7,942777125;-1,432071991;-2,283351746;9,554631042
1;0;7,952777125;-1,413959656;-2,270927582;9,578431549
1;0;7,962777125;-1,427132263;-2,281256104;9,575737152
1;0;7,972777125;-1,452429657;-2,310146027;9,557475128
1;0;7,982777125;-1,454824677;-2,329455872;9,549242249
1;0;7,992777125;-1,445394287;-2,331551514;9,541308746
1;0;8,002778125;-1,432371368;-2,294877777;9,519903259
1;0;8,012778125;-1,434167633;-2,269131317;9,490115204
1;0;8,022778125;-1,448388062;-2,258204041;9,498946838
1;0;8,032778125;-1,44734024;-2,264041901;9,525142365
1;0;8,042778125;-1,447489929;-2,278412018;9,554032288
1;0;8,052778125;-1,424288177;-2,29802124;9,572593689
1;0;8,062779125;-1,430575104;-2,311642914;9,577683105
1;0;8,072779125;-1,425335999;-2,323168945;9,574988708
1;0;8,082779125;-1,427431641;-2,305954742;9,545200653
1;0;8,092779125;-1,441352692;-2,299967194;9,535770264
1;0;8,102779125;-1,426832886;-2,292782135;9,524842987
1;0;8,112779125;-1,444795532;-2,301464081;9,5233461
1;0;8,122780125;-1,428778839;-2,311343536;9,542655945
1;0;8,132780125;-1,409768372;-2,327659607;9,56780365
1;0;8,142780125;-1,387315063;-2,334694977;9,579778748
1;0;8,152780125;-1,38536911;-2,330653381;9,576186218
1;0;8,162780125;-1,383722534;-2,324216766;9,556876373
1;0;8,172780125;-1,406624908;-2,318678284;9,530531158
1;0;8,182781125;-1,439107361;-2,305805054;9,504036255
1;0;8,192781125;-1,449286194;-2,305355988;9,494456177
1;0;8,202781125;-1,469793549;-2,317031708;9,498647461
1;0;8,212781125;-1,463356934;-2,336191864;9,514215088
1;0;8,222781125;-1,461261292;-2,338586884;9,574539642
1;0;8,232781125;-1,444496155;-2,351609802;9,595346375
1;0;8,242782125;-1,437011719;-2,324216766;9,57603653
1;0;8,252782125;-1,454974365;-2,306553497;9,533225555
1;0;8,262782125;-1,468146973;-2,276765442;9,503138123
