person_id;exercise;time;x;y;z
1;1;4,659015583;-4,247567139;-12,72758286;-0,643661499
1;1;4,669015583;-4,541855164;-12,69090912;-1,298399963
1;1;4,679015583;-4,50009201;-12,246633;-1,44509491
1;1;4,689015583;-4,368665314;-13,20254517;-1,511856079
1;1;4,699015583;-5,294939117;-13,76971573;-2,19039505
1;1;4,709015583;-6,610852661;-15,23935959;-2,70412674
1;1;4,719015583;-7,204368439;-15,91250977;-2,86668869
1;1;4,729015583;-6,184539185;-15,70324493;-2,700085144
1;1;4,739015583;-4,3807901;-14,65302887;-1,590592346
1;1;4,749015583;-2,58467514;-13,17066147;-0,582289124
1;1;4,759015583;-0,538879395;-12,7946434;-0,337697754
1;1;4,769015583;1,676813049;-14,49106567;0,503852234
1;1;4,779015583;4,473297729;-16,65227142;2,055226135
1;1;4,789015583;7,854616241;-17,2457872;3,022215271
1;1;4,799015583;11,08145599;-16,70615936;3,918701019
1;1;4,809015583;11,46675476;-15,61358139;4,308041382
1;1;4,819015583;7,382198639;-14,32326462;2,640209656
1;1;4,829015583;2,453847198;-12,85287231;-0,56986496
1;1;4,839015583;0,471070404;-12,18047058;-1,736538849
1;1;4,849015583;0,226179657;-11,82690582;-1,513352966
1;1;4,859015583;0,392783203;-11,7953215;-0,860261078
1;1;4,869015583;0,084723816;-11,13639175;-0,9687854
1;1;4,879015583;-0,51717453;-10,38225998;-0,296982422
1;1;4,889015583;-1,128652954;-9,256900177;0,285755768
1;1;4,899015583;-1,641935577;-8,358019409;0,87522995
1;1;4,909015583;-1,707499237;-7,891739044;1,306034088
1;1;4,919015583;-1,151255951;-7,756570129;1,676962738
1;1;4,929015583;-0,295485535;-7,122488708;1,278641052
1;1;4,939015583;0,772543488;-6,896009674;1,354682922
1;1;4,949015583;1,431922302;-6,48466507;1,014739838
1;1;4,959015583;1,649270325;-5,476062469;0,311801605
1;1;4,969015583;1,700463867;-5,277724915;0,340990906
1;1;4,979015583;1,466350708;-4,442611542;-0,192050629
1;1;4,989015583;1,125958557;-3,515589294;-0,722846832
1;1;4,999015583;0,778980103;-2,63736557;-1,00156723
1;1;5,009015583;0,656983795;-2,220632172;-1,062789917
1;1;5,019015583;0,910406799;-1,488654327;-1,184935913
1;1;5,029016583;1,359922028;-1,061442719;-0,857117615
1;1;5,039016583;1,746418304;-0,927471313;-0,268990631
1;1;5,049016583;2,026336212;-1,144070892;0,294138336
1;1;5,059016583;2,042652283;-1,744322662;-0,029189301
1;1;5,069016583;1,709894257;-2,441123657;-0,890348511
1;1;5,079016583;1,549577637;-3,83786911;-1,266216888
1;1;5,089016583;1,682650909;-5,171595612;-2,123035126
1;1;5,099016583;1,344354401;-7,877518616;-3,667673035
1;1;5,109016583;0,368683319;-13,54862549;-5,724545746
1;1;5,119016583;-1,099164276;-21,90215424;-8,039930878
1;1;5,129016583;-4,174069977;-27,88626022;-12,68402344
1;1;5,139016583;-8,734785919;-24,97631149;-16,01100494
1;1;5,149016958;-6,580316162;-15,90682159;-12,4561972
1;1;5,159016958;-1,822909241;-6,558611298;-4,522096252
1;1;5,169016958;0,240250397;-0,990939331;2,072739716
1;1;5,179016958;1,336420898;0,421972504;2,837798767
1;1;5,189016958;3,752396851;-2,012415161;2,15761322
1;1;5,199016958;7,017856293;-8,497678986;0,732726288
1;1;5,209016958;9,644144897;-20,35901321;-2,624043274
1;1;5,219016958;6,98312851;-34,0523877;-6,183790741
1;1;5,229016958;1,255439301;-36,1146492;-3,107238464
1;1;5,239016958;-5,354515228;-20,48684738;7,191046143
1;1;5,249016958;-9,163045349;-5,106031952;10,03677841
1;1;5,259016958;-2,657872925;0,409997406;4,215982819
1;1;5,269016958;3,720962219;0,753083954;3,378474426
1;1;5,279016958;5,098697205;-1,614243164;3,7676651
1;1;5,289016958;5,113965454;-4,15146698;1,791025543
1;1;5,299016958;4,365970917;-8,073910217;2,192939758
1;1;5,309016958;2,979553986;-11,13459549;1,986519012
1;1;5,319016958;1,167122955;-13,20598801;2,116448822
1;1;5,329016958;-0,283510437;-14,37505692;3,374432831
1;1;5,339016958;-1,648222504;-14,50229233;4,383933563
1;1;5,349016958;-2,318079529;-14,10606628;4,832700348
1;1;5,359016958;-2,829715576;-12,8862529;3,739373932
1;1;5,369016958;-2,751278687;-10,82578766;2,153122559
1;1;5,379016958;-1,944606171;-9,106912079;1,292412415
1;1;5,389016958;-0,370030518;-8,037086792;1,213825836
1;1;5,399016958;0,351918182;-7,495213623;1,079405365
1;1;5,409016958;0,54875885;-6,861581268;0,99453186
1;1;5,419016958;0,927471313;-6,547085266;1,690285034
1;1;5,429016958;1,634451141;-6,593788147;2,360740814
1;1;5,439016958;2,493814087;-6,820716248;2,463876343
1;1;5,449016958;2,422711945;-7,324269104;2,187251587
1;1;5,459016958;2,252964935;-7,441924438;1,584155731
1;1;5,469016958;1,656305695;-7,557783508;1,186881866
1;1;5,479016958;0,832868042;-7,694149933;0,930315399
1;1;5,489016958;0,024099884;-7,771239624;0,928519135
1;1;5,499016958;-0,622705078;-7,954159241;1,58774826
1;1;5,509016958;-1,423390045;-8,401578827;2,242935791
1;1;5,519016958;-2,357148285;-9,023385773;2,647694092
1;1;5,529016958;-2,998265076;-9,491312714;2,512076111
1;1;5,539016958;-3,225342865;-9,510772247;1,581760712
1;1;5,549016958;-3,348686371;-9,3547966;0,058079224
1;1;5,559016958;-3,556604004;-9,545350342;-1,29645401
1;1;5,569016958;-3,483106842;-10,19230499;-1,460363159
1;1;5,579016958;-3,266507263;-11,13564331;-0,827179871
1;1;5,589016958;-3,507206726;-12,28076202;-0,16375946
1;1;5,599016958;-4,189188538;-12,98025742;0,386945343
1;1;5,609016958;-5,080435181;-12,70303391;0,263751526
1;1;5,619016958;-5,517077179;-12,54286697;-0,803229675
1;1;5,629016958;-5,809868317;-12,83790344;-2,03950882
1;1;5,639017958;-6,077960815;-12,72159531;-3,049308929
1;1;5,649017958;-5,965993652;-13,14731003;-3,150648193
1;1;5,659017958;-6,167175293;-12,82458115;-3,099454651
1;1;5,669017958;-5,76032135;-13,06198746;-3,23058197
1;1;5,679017958;-5,333409119;-13,30403412;-3,461701355
1;1;5,689017958;-5,056634674;-12,85915924;-3,94205246
1;1;5,699017958;-4,370461578;-13,84470978;-3,633843384
1;1;5,709017958;-3,347189484;-13,87524628;-1,851200409
1;1;5,719017958;-1,838476868;-13,71762405;-0,601000214
1;1;5,729017958;0,196241913;-15,80428482;0,265547791
1;1;5,739017958;2,383792877;-18,33013229;2,750081177
1;1;5,749017958;5,010530548;-18,82185974;5,142855377
1;1;5,759017958;8,001909943;-18,12266373;5,300327911
1;1;5,769017958;10,40920395;-16,39675278;4,982538757
1;1;5,779017958;9,947563934;-14,48642532;3,653302917
1;1;5,789017958;5,887257385;-13,41285782;1,309177551
1;1;5,799017958;1,822609863;-13,17320618;-0,211510162
1;1;5,809017958;-0,053139496;-13,49758163;-0,654588776
1;1;5,819017958;-0,575852509;-13,6837944;-0,874331818
1;1;5,829017958;-0,516276398;-13,27753922;-1,230740662
1;1;5,839017958;-0,542471924;-12,3925795;-1,619182892
1;1;5,849017958;-0,997076569;-11,22979752;-1,075214081
1;1;5,859017958;-1,555265808;-10,08767258;-0,038170624
1;1;5,869017958;-2,01840271;-9,415270844;0,743204498
1;1;5,879017958;-2,143392792;-9,005273438;0,925076294
1;1;5,889017958;-1,627415771;-8,568332062;0,954714661
1;1;5,899017958;-0,481997681;-7,68980896;0,845741272
1;1;5,909017958;0,590971069;-7,10123291;0,8798703
1;1;5,919017958;1,467697906;-6,601122894;0,95366684
1;1;5,929017958;2,103725281;-6,070775757;0,748293915
1;1;5,939017958;1,978435822;-5,593717804;0,009580078
1;1;5,949017958;1,513652344;-5,042414246;-0,788260803
1;1;5,959017958;1,532962189;-4,455484772;-0,643362122
1;1;5,969017958;1,571731567;-3,751947784;-0,40011795
1;1;5,979017958;1,685794373;-2,838397522;-0,026195526
1;1;5,989017958;1,874102783;-1,775607605;0,252973938
1;1;5,999017958;2,129172363;-0,76520874;0,78631485
1;1;6,009017958;2,175426178;0,009879456;1,245709534
1;1;6,019017958;2,408341827;0,436791687;1,575024719
1;1;6,029017958;2,551893311;0,298928375;1,553020477
1;1;6,039017958;2,125130768;-0,491877136;1,02267334
1;1;6,049017958;1,648521881;-1,442250824;0,163310394
1;1;6,059017958;1,670376434;-2,45489502;-0,979263611
1;1;6,069017958;1,767823792;-4,674329681;-2,95919632
1;1;6,079017958;1,376387787;-9,255702667;-5,969586182
1;1;6,089017958;-0,120798798;-18,22549988;-9,051976318
1;1;6,099017958;-2,923720093;-28,89082123;-11,04059097
1;1;6,109017958;-8,430618439;-32,49547531;-15,23456955
1;1;6,119017958;-9,358688507;-24,82527557;-14,9937204
1;1;6,129017958;-3,149001617;-12,28600113;-10,37597305
1;1;6,139017958;1,097817078;-3,532953186;-3,574716339
1;1;6,149018417;2,010918274;-0,067359924;2,090253296
1;1;6,159018417;3,197500763;0,495170288;4,113446045
1;1;6,169018417;5,520370331;-0,955014038;2,703677673
1;1;6,179018417;7,836503906;-4,948110352;1,435814209
1;1;6,189018417;10,16446289;-13,49967728;-2,183209991
1;1;6,199018417;9,929002533;-25,94809067;-4,754712524
1;1;6,209018417;3,58743988;-35,59986969;-5,250930634
1;1;6,219019417;-4,764891357;-29,99058426;2,014660492
1;1;6,229019417;-10,5677243;-12,88041504;11,29910339
1;1;6,239019417;-7,335346069;-3,687282257;9,255702667
1;1;6,249019417;0,075892181;-1,004261627;4,273762665
1;1;6,259019417;3,813170471;-1,988165588;3,335364075
1;1;6,269019417;5,314248962;-3,89055954;2,089055786
1;1;6,279019417;5,424868927;-6,488407288;1,280137939
1;1;6,289019417;4,60083252;-8,966054993;1,691332855
1;1;6,299019417;2,81519577;-10,76052338;1,574875031
1;1;6,309019417;0,978066101;-11,9120787;2,788551178
1;1;6,319019417;-0,358205109;-12,37072495;3,716022491
1;1;6,329019417;-1,731599121;-12,80302597;3,988006897
1;1;6,339019417;-2,799927521;-12,95510971;4,015848999
1;1;6,349019417;-3,322490845;-12,14499435;3,51139801
1;1;6,359019417;-2,80935791;-10,39543259;2,16464859
1;1;6,369019417;-1,29884903;-8,581504669;1,249152374
1;1;6,379019417;-0,394130402;-7,402556305;0,71730835
1;1;6,389019417;-0,151784363;-6,76892395;0,653840332
1;1;6,399019417;-0,078586578;-6,440357208;1,287472687
1;1;6,409019417;0,095501404;-6,61803772;1,833387451
1;1;6,419019417;0,915945282;-7,412735138;2,300266571
1;1;6,429019417;1,296004944;-8,164920959;2,136507111
1;1;6,439019417;1,135838013;-8,611292725;1,630409546
1;1;6,449019417;0,857566681;-8,837173004;0,946781158
1;1;6,459019417;0,315843201;-8,915310516;0,390088806
1;1;6,469019417;-0,253273315;-8,788075104;0,212408295
1;1;6,479019417;-0,828976135;-8,606802063;0,473166046
1;1;6,489019417;-1,421444092;-8,448431396;1,109043732
1;1;6,499019417;-1,936073914;-8,251890106;1,813179474
1;1;6,509019417;-2,315684509;-8,112978973;2,22781723
1;1;6,519019417;-2,541115723;-7,907905426;1,977837067
1;1;6,529019417;-2,587519226;-7,864795074;1,107846222
1;1;6,539019417;-2,851570129;-8,37897583;-0,069904633
1;1;6,549019417;-3,550317078;-9,655072174;-1,172362061
1;1;6,559019417;-4,643344116;-11,20958954;-1,784139862
1;1;6,569019417;-5,871390381;-12,68162842;-1,600172424
1;1;6,579019417;-7,07204361;-13,27319824;-0,976419525
1;1;6,589019417;-7,660320282;-12,66621048;-0,950373688
1;1;6,599019417;-7,354057159;-12,47071701;-1,627266083
1;1;6,609019417;-6,548731842;-13,43067078;-1,918560333
1;1;6,619019417;-5,463488617;-14,55183929;-1,904040527
1;1;6,629019417;-4,665198669;-14,90465561;-1,888173523
1;1;6,639019417;-4,195176086;-15,3360585;-1,930834808
1;1;6,649019417;-4,371060333;-15,62091614;-2,369871826
1;1;6,659019417;-4,395160217;-15,31135986;-2,89123764
1;1;6,669019417;-3,738625488;-14,97635651;-3,010988617
1;1;6,679019417;-2,761158142;-14,76215195;-1,946252747
1;1;6,689019417;-1,326691132;-14,70721619;-0,127834167
1;1;6,699019417;0,185614014;-14,53432571;0,504001923
1;1;6,709019417;1,74806488;-16,1084523;0,066312103
1;1;6,719019417;3,331023102;-18,17999451;0,541873169
1;1;6,729019417;5,866001587;-17,87058792;3,236120453
1;1;6,739019417;9,162296906;-16,33597916;5,327271881
1;1;6,749019417;11,58426041;-15,4249736;6,162235565
1;1;6,759019417;11,16273697;-14,51127365;5,334606628
1;1;6,769019417;6,599476318;-12,85032761;2,331850891
1;1;6,779019417;1,369651794;-12,03362595;-0,513582001
1;1;6,789019417;-1,824555817;-12,21849152;-1,185684357
1;1;6,799019417;-2,855462036;-12,73237289;-0,633332977
1;1;6,809019417;-1,795665894;-12,62160324;-0,247734833
1;1;6,819019417;-0,8705896;-12,22073685;-0,279768219
1;1;6,829019417;-0,661175079;-11,20180573;0,192350006
1;1;6,839019417;-0,981508942;-9,91298584;1,023421783
1;1;6,849020417;-1,436113586;-8,97099472;1,642234955
1;1;6,859019417;-1,137933655;-8,011639709;2,007475433
1;1;6,869020417;-0,657881927;-7,116351471;1,764830017
1;1;6,879020417;-0,495020599;-6,390361176;1,07880661
1;1;6,889020417;0,188607788;-5,718558197;0,972078552
1;1;6,899020417;1,035845947;-4,867877197;0,798289948
1;1;6,909020417;1,631906433;-3,988605652;0,626147919
1;1;6,919020417;1,811682587;-3,350632324;0,547411652
1;1;6,929020417;1,822310486;-2,971470795;0,533041534
1;1;6,939020417;1,988464966;-2,51686615;0,514929199
1;1;6,949020417;2,250719604;-1,916165314;0,319286041
1;1;6,959020417;2,446961517;-1,283880157;0,196840668
1;1;6,969020417;2,656226349;-0,606987762;0,341739349
1;1;6,979020417;2,872975616;-0,055085449;0,653091888
1;1;6,989020417;2,812651062;0,156724091;0,625549164
1;1;6,999020417;2,813100128;-0,048499146;0,531095581
1;1;7,009020417;2,648891602;-0,785267029;-0,083376617
1;1;7,019020417;2,299518127;-1,854792938;-1,148112488
1;1;7,029020417;2,088157654;-2,936293945;-2,386786652
1;1;7,039020417;1,334474945;-4,86054245;-4,639751587
1;1;7,049020417;0,411344604;-9,241033173;-8,319848785
1;1;7,059020417;-0,520168304;-17,75832138;-11,03011276
1;1;7,069020417;-3,178789673;-28,56300293;-12,06925186
1;1;7,079020417;-8,902437286;-32,68243652;-15,82434311
1;1;7,089020417;-7,406298523;-25,12944305;-13,75429779
1;1;7,099020417;-1,842967529;-12,24034607;-8,052055664
1;1;7,109020417;-0,025147705;-2,425406342;0,51717453
1;1;7,119020417;0,040865021;2,537074127;5,51228714
1;1;7,129020417;2,827470245;1,897304535;3,414399719
1;1;7,139020417;7,824678497;-4,277953949;2,025138702
1;1;7,149019792;11,35373978;-15,68932388;-1,817370758
1;1;7,159019792;10,58658508;-32,03188934;-7,402256927
1;1;7,169019792;3,757037201;-39,46677841;-5,722300415
1;1;7,179019792;-4,684358826;-26,31108582;6,413562927
1;1;7,189019792;-11,0190358;-8,121211853;12,74359955
1;1;7,199019792;-6,119424591;-1,258283386;6,608906708
1;1;7,209019792;2,533331909;0,610280914;3,231330414
1;1;7,219019792;5,614524536;-0,902622986;3,132086792
1;1;7,229019792;6,338419189;-3,261567535;1,3841716
1;1;7,239019792;6,27869339;-6,557713165;1,612746277
1;1;7,249019792;4,965174866;-9,285341034;1,586999817
1;1;7,259019792;2,431992645;-11,62228134;2,067350922
1;1;7,269019792;0,612226868;-13,13129333;3,226091309
1;1;7,279019792;-0,773740997;-13,99664383;4,178710327
1;1;7,289019792;-2,111359406;-14,48358124;4,937931519
1;1;7,299019792;-3,056194611;-14,08510986;4,44635376
1;1;7,309019792;-3,155438232;-12,25950623;3,005450134
1;1;7,319019792;-2,353555756;-10,07659561;1,455124054
1;1;7,329019792;-0,729732513;-8,747958527;0,924776917
1;1;7,339019792;-0,129480743;-7,849377136;0,502804413
1;1;7,349019792;-0,215551758;-7,219037933;0,714613953
1;1;7,359019792;0,234113159;-6,829996948;1,625769196
1;1;7,369019792;0,73482193;-6,843319244;2,086062012
1;1;7,379020792;1,468146973;-7,130122833;1,983824615
1;1;7,389020792;2,088307343;-7,520211639;1,429527283
1;1;7,399020792;1,932182007;-7,846533051;0,866697693
1;1;7,409020792;1,331780548;-8,035589905;0,73362442
1;1;7,419020792;0,1579216;-7,877518616;0,824485474
1;1;7,429020792;-1,293759613;-7,472011871;1,025218048
1;1;7,439020792;-2,678679657;-6,907535706;1,245410156
1;1;7,449020792;-3,669618988;-6,478677521;1,487307129
1;1;7,459020792;-4,021387482;-6,768624573;1,802401886
1;1;7,469020792;-3,906576233;-7,907606049;1,646875305
1;1;7,479020792;-3,565884705;-9,310189362;1,074315948
1;1;7,489020792;-3,352727966;-10,44842239;0,066761169
1;1;7,499020792;-3,248694305;-11,06364304;-1,173709259
1;1;7,509020792;-3,02116745;-11,5989299;-2,046244812
1;1;7,519020792;-3,048710175;-12,17104019;-2,359692993
1;1;7,529020792;-3,250939636;-12,78117142;-1,747316437
1;1;7,539020792;-3,483855286;-12,7959906;-0,763412476
1;1;7,549020792;-3,646866302;-12,36398895;-0,749940491
1;1;7,559020792;-3,646267548;-12,47565674;-1,661395111
1;1;7,569020792;-3,817511444;-12,91439438;-2,424807587
1;1;7,579020792;-3,858376465;-13,14820816;-2,485581207
1;1;7,589020792;-4,420158234;-13,30508194;-2,427501984
1;1;7,599020792;-5,39178772;-13,76297974;-2,370320892
1;1;7,609020792;-5,920039215;-13,99215317;-2,478396149
1;1;7,619020792;-5,576204224;-14,0885527;-2,792293396
1;1;7,629020792;-4,657414856;-14,70721619;-2,058968353
1;1;7,639020792;-3,394042053;-15,48050812;-0,461640015
1;1;7,649020792;-1,549577637;-15,05105118;0,398621063
1;1;7,659020792;0,575104065;-16,00307144;0,053588562
1;1;7,669020792;2,080224152;-18,34614899;0,157771912
1;1;7,679020792;4,636009369;-19,00358185;2,210453339
1;1;7,689020792;8,593928833;-17,26674362;4,436474304
1;1;7,699020792;11,25898682;-14,98458939;4,921016693
1;1;7,709020792;9,822573853;-13,90368713;3,88696701
1;1;7,719020792;5,131778412;-13,50701202;2,053429871
1;1;7,729020792;0,75473053;-12,95510971;0,092657318
1;1;7,739020792;-1,579814758;-12,96678543;-0,586929474
1;1;7,749020792;-2,226470032;-12,95600784;-0,551303558
1;1;7,759020792;-1,757644958;-12,74000702;-0,604742432
1;1;7,769020792;-0,770896912;-12,4496109;-0,565523987
1;1;7,779020792;0,114960938;-11,71448959;-0,179925842
1;1;7,789020792;0,510737915;-10,38899597;0,562230835
1;1;7,799020792;0,461490326;-9,327702942;1,173709259
1;1;7,809020792;0,368383942;-8,815767517;1,670077057
1;1;7,819020792;0,656534729;-8,112978973;1,79491745
1;1;7,829020792;0,989292755;-7,257358246;1,406774597
1;1;7,839020792;1,397194519;-6,586004333;1,2461586
1;1;7,849020792;1,425635376;-5,926625519;0,933608551
1;1;7,859020792;1,564995575;-5,138514404;0,941392365
1;1;7,869020792;1,536554718;-4,457281036;0,626147919
1;1;7,879020792;1,378782806;-3,976630554;0,107177124
1;1;7,889020792;1,542841644;-3,710034943;0,076640625
1;1;7,899020792;1,672322388;-3,358865204;-0,09595047
1;1;7,909020792;2,018103333;-2,662363586;-0,083376617
1;1;7,919020792;2,581980743;-1,669029236;0,042810974
1;1;7,929020792;3,157982941;-0,687370605;0,193697205
1;1;7,939020792;3,234922943;-0,128881989;0,16031662
1;1;7,949020792;3,013233948;-0,116757202;0,19654129
1;1;7,959020792;2,700384521;-0,592318268;0,162262573
1;1;7,969020792;2,158211975;-1,246607666;-0,279768219
1;1;7,979021792;1,80315033;-2,02543808;-0,925824738
1;1;7,989021792;1,55616394;-3,734434204;-2,130519562
1;1;7,999021792;0,890797577;-7,080575867;-4,734953613
1;1;8,009021792;-0,005538483;-13,20913147;-7,716154175
1;1;8,019021792;-0,626896362;-22,73592041;-9,614356842
1;1;8,029021792;-3,08673111;-30,20269318;-15,14909729
1;1;8,039021792;-6,561605072;-29,14544174;-18,18194046
1;1;8,049021792;-2,556084595;-20,68099365;-12,5731041
1;1;8,059021792;1,65570694;-8,486751709;-4,256997528
1;1;8,069021792;2,436333618;-1,136586456;1,902244263
1;1;8,079021792;3,820954285;1,331181793;1,514400787
1;1;8,089021792;6,684349823;1,157093811;0,465980988
1;1;8,099021792;7,982600098;-1,184786224;0,537681885
1;1;8,109021792;7,4862323;-9,16409317;1,172212372
1;1;8,119021792;6,093079376;-23,45562378;-0,611628113
1;1;8,129021792;2,517764282;-37,94354599;-5,721102905
1;1;8,139021792;-2,806663513;-35,8612262;0,206720123
1;1;8,149021417;-10,01462448;-16,84147797;11,6600029
1;1;8,159021417;-9,462422791;-4,934338989;10,67594925
1;1;8,169021417;-1,60421402;-0,486039276;4,370461578
1;1;8,179021417;3,160827026;-0,123493195;2,861299896
1;1;8,189021417;4,890031128;-1,653611298;1,650018768
1;1;8,199021417;4,884492645;-4,486170959;0,491877136
1;1;8,209021417;4,375251617;-7,728278961;1,629661102
1;1;8,219021417;2,750530243;-9,589508514;1,522483978
1;1;8,229021417;0,686622162;-11,15195938;2,319277039
1;1;8,239021417;-0,215402069;-12,29588058;3,214116211
