time;x;y;z;absolute
34.03873525;-12.07748474;-6.894662476;1.370699615
34.04873525;-11.66239792;-6.68240387;1.398691406
34.05873525;-11.18294495;-6.482569427;1.287472687
34.06873525;-10.73552536;-6.295608215;0.990190887
34.07873425;-10.30906219;-6.267466736;0.656684418
34.08873425;-9.965227203;-6.340514832;0.311801605
34.09873425;-9.680519257;-6.386469269;0.010029144
34.10873425;-9.49176178;-6.561156006;-0.120798798
34.11873425;-9.316925354;-6.80874115;-0.040865021
34.12873325;-9.202862549;-7.265591125;0.104482727
34.13873325;-8.870254211;-7.524702301;0.101938019
34.14873325;-8.48660202;-7.832462311;0.133073273
34.15873325;-7.843838654;-7.969876556;0.12633728
34.16873325;-7.436535645;-8.300838318;0.09131012
34.17873225;-6.954238586;-8.481811981;-0.068407745
34.18873225;-6.594237213;-8.685987396;-0.127085724
34.19873225;-5.977819061;-8.737929382;-0.122445374
34.20873225;-5.378764801;-8.719218292;-0.121247864
34.21873125;-5.166206818;-8.938063202;-0.055235138
34.22873125;-5.047653351;-9.393565979;0.008681946
34.23873125;-5.088368683;-9.926457825;0.127834167
34.24873125;-5.331463165;-10.54991135;0.164807281
34.25873125;-5.862858124;-11.44804367;0.090711365
34.26873025;-6.546935577;-12.46413071;-0.072000275
34.27873025;-6.950646057;-13.20015015;-0.171692963
34.28873025;-6.80634613;-13.05899368;-0.22228775
34.29873025;-6.347101135;-12.15427505;-0.109272766
34.30873025;-5.658682709;-11.15659973;0.054786072
34.31872925;-4.997058563;-10.54018158;0.273181915
34.32872925;-4.68855011;-10.2678978;0.29952713
34.33872925;-4.968018951;-10.599608;-0.035326538
34.34872975;-6.130950623;-11.65700912;-0.486638031
34.35872975;-7.422913971;-12.75033554;-0.847387848
34.36872875;-8.1484552;-13.10135559;-1.141376495
34.37872875;-8.630452881;-12.92666885;-1.108594666
34.38872875;-8.861422577;-12.6075325;-0.924178162
34.39872875;-8.918603668;-12.37117401;-0.650397491
34.40872875;-9.139394531;-12.11550568;-0.447269897
34.41872775;-9.393565979;-11.70715485;-0.392483826
34.42872775;-9.536518707;-11.22366028;-0.458197174
34.43872775;-9.524393921;-10.48240173;-0.555943909
34.44872775;-9.325756989;-9.509574738;-0.614172821
34.45872775;-8.948990479;-8.637937317;-0.654439087
34.46872675;-8.59542572;-7.974217529;-0.71491333
34.47872675;-8.387508087;-7.546107788;-0.683628387
34.48872675;-8.039481812;-7.202871552;-0.571661224
34.49872675;-7.704927521;-6.904541931;-0.536933441
34.50872575;-7.526348877;-6.647676086;-0.473764801
34.51872575;-7.238048401;-6.336622925;-0.446820831
34.52872575;-6.983427887;-5.860014038;-0.47975235
34.53872575;-6.916816406;-5.351820831;-0.513132935
34.54872575;-6.978188782;-4.962779846;-0.513582001
34.55872475;-7.209906921;-4.693789215;-0.511935425
34.56872475;-7.694000244;-4.613406372;-0.485141144
34.57872475;-8.495882721;-4.706662445;-0.335003357
34.58872475;-9.475146332;-5.017116852;-0.104931793
34.59872475;-10.53808594;-5.49237854;0.108674011
34.60872375;-11.3455069;-5.744304657;0.038769379
34.61872375;-12.14454529;-5.900579681;-0.337847443
34.62872375;-13.02576279;-6.065536652;-0.883762207
34.63872375;-13.75609406;-5.984854431;-1.469793549
34.64872375;-14.63761093;-5.730832672;-2.153721313
34.65872275;-15.20328461;-5.242098999;-2.667303314
34.66872275;-15.54337738;-4.477039948;-2.967878265
34.67872275;-15.95966171;-3.731590118;-3.053799591
34.68872275;-15.64157318;-2.68182312;-2.666704559
34.69872275;-15.31210831;-1.723815308;-2.011816406
34.70872175;-15.37677383;-1.077309723;-1.253643036
34.71872175;-15.73467957;-0.623902588;-0.454604645
34.72872175;-16.34690643;-0.867745514;0.381855927
34.73872175;-16.65197205;-1.575024719;1.042881317
34.74872175;-16.45198792;-2.11435318;1.63460083
34.75872075;-15.72465042;-2.27347229;1.950444031
34.76872075;-14.71859253;-2.149230652;1.958976288
34.77872075;-13.78707962;-2.29098587;1.822609863
34.78872075;-13.17799622;-2.835703125;1.532363434
34.79872075;-13.06707687;-3.62141922;1.031804352
34.80871975;-13.25882813;-4.460274811;0.430355072
34.81871975;-13.27259949;-5.057682495;-0.077688446
34.82871975;-13.16841614;-5.336402893;-0.518821106
34.83871975;-13.04716827;-5.340743866;-0.917442169
34.84871875;-13.10704376;-5.572312317;-1.217867432
34.85871875;-13.12530579;-5.765859833;-1.413809967
34.86871875;-13.05135956;-5.689967651;-1.518143005
34.87871875;-13.02336777;-5.561834106;-1.403182068
34.88871875;-12.83790344;-5.383854218;-1.169667664
34.89871875;-12.5265509;-5.257966003;-0.816551971
34.90871775;-12.23765167;-5.170996857;-0.372724915
34.91871775;-12.04560104;-5.329068146;0.172291718
34.92871775;-11.78229858;-5.56138504;0.705482941
34.93871775;-11.48007706;-5.724994812;1.194515991
34.94871675;-10.97981735;-5.732778625;1.534459076
34.95871675;-10.46892975;-5.657185822;1.757944336
34.96871675;-9.909842377;-5.585784302;1.831291809
34.97871675;-9.292675781;-5.502557373;1.661844177
34.98871675;-8.796607361;-5.363197174;1.370549927
34.99871575;-8.516240387;-5.383704529;1.053808594
35.00871575;-8.299640808;-5.497168579;0.689615936
35.01871575;-8.194559326;-5.616320801;0.432151337
35.02871575;-8.220006409;-6.023773499;0.351319427
35.03871575;-8.349636841;-6.708599396;0.284707947
35.04871475;-8.465495911;-7.398814087;0.223784637
35.05871475;-8.330626373;-7.941884766;0.091459808
35.06871475;-7.993677063;-8.167465668;-0.198038177
35.07871475;-7.538174286;-8.317304077;-0.392334137
35.08871475;-7.157815247;-8.489446106;-0.563727722
35.09871375;-6.801556091;-8.696016541;-0.786464539
35.10871375;-6.661597137;-8.929530945;-1.004411316
35.11871375;-6.599027252;-9.170529785;-1.377734985
35.12871375;-6.750362549;-9.407786407;-1.590742035
35.13871375;-6.853797455;-9.728419647;-1.653760986
35.14871275;-6.662944336;-9.881850586;-1.527573395
35.15871275;-6.44020752;-9.928703156;-1.213825836
35.16871275;-6.493646393;-10.40396484;-0.889151001
35.17871275;-6.812333679;-11.25269989;-0.734372864
35.18871275;-7.407645721;-11.92225754;-0.566422119
35.19871175;-8.118218079;-12.53403534;-0.330961761
35.20871175;-8.034093018;-12.8742778;0.064815216
35.21871175;-7.309150543;-12.64944534;0.1579216
35.22871175;-5.891149292;-12.18121902;0.011975098
35.23871175;-4.217479706;-11.96716415;-0.442479858
35.24871075;-2.783012695;-12.20801331;-1.596280518
35.25871075;-2.53093689;-13.14012497;-3.398981781
35.26871075;-3.421135712;-14.57354416;-5.013224945
35.27871075;-5.023553467;-16.18254822;-5.593268738
35.28871075;-6.355334015;-17.0374205;-4.902455292
35.29870975;-7.397616577;-16.98323318;-3.481460266
35.30870975;-8.452323303;-16.75316162;-1.89086792
35.31870975;-9.120533752;-16.36037842;-0.293389893
35.32870975;-9.546847229;-15.49981796;0.688119049
35.33870875;-9.60402832;-14.43418396;1.225800934
35.34870596;-9.500144348;-13.23278229;1.320254517
35.35870596;-9.143885193;-11.92480225;1.118025055
35.36870596;-8.532107391;-10.62236069;0.63183609
35.37870596;-7.761958923;-9.355694733;0.024848328
35.38870496;-7.06964859;-8.331823883;-0.453856201
35.39870496;-6.452931061;-7.383096771;-0.621208191
35.40870496;-6.008654938;-6.524482269;-0.408051453
35.41870496;-5.752238159;-5.864205322;-0.011376343
35.42870496;-5.629643097;-5.351820831;0.24339386
35.43870396;-5.649701385;-5.06067627;0.183218994
35.44870396;-5.724994812;-4.795278168;-0.00239502
35.45870396;-6.032754822;-4.498744812;-0.334254913
35.46870396;-6.338718567;-4.146227875;-0.751587067
35.47870396;-6.873256989;-4.002077637;-1.103205872
35.48870296;-7.718399506;-4.234993286;-1.265767822
35.49870296;-8.763077087;-4.627626801;-1.331630859
35.50870296;-9.941875763;-5.222789154;-1.222507782
35.51870296;-10.97083603;-5.584886169;-1.178050232
35.52870296;-11.99261124;-5.893694;-1.051712952
35.53870196;-12.78491364;-5.91824295;-0.912502441
35.54870196;-13.46285385;-5.688321075;-0.872984619
35.55870196;-13.88138351;-5.165308685;-0.729732513
35.56870196;-14.02448593;-4.501888275;-0.514330444
35.57870196;-13.95742538;-3.569327545;-0.260158997
35.58870096;-14.04289764;-2.577789459;0.14744339
35.59870096;-14.43702805;-1.490600281;0.800984344
35.60870096;-15.07125916;-0.859812012;1.449884949
35.61870096;-15.61013855;-0.777483215;1.900597687
35.62870096;-15.7966507;-0.763412476;2.211052094
35.63869996;-15.9611586;-0.94663147;2.323618011
35.64869996;-15.79994385;-1.327738953;2.029928741
35.65869996;-15.38590485;-1.751208344;1.501527557
35.66869996;-14.89612335;-2.070494385;1.039288788
35.67869996;-14.39272018;-2.289339294;0.766855316
35.68869896;-13.99080597;-2.476450195;0.618064728
35.69869896;-13.68798569;-2.666405182;0.608784027
35.70869896;-13.67002304;-2.978057098;0.617316284
35.71869896;-14.08271484;-3.64252533;0.533640289
35.72869896;-14.57084976;-4.559518433;0.22932312
35.73869796;-14.75272156;-5.168601837;-0.476459198
35.74869796;-14.91378662;-5.467979279;-1.678908691
35.75869796;-15.32602936;-5.749992828;-3.129392395
35.76869796;-15.75773163;-6.13125;-4.34920578
35.77869796;-15.94514191;-6.123466187;-5.187163239
35.78869696;-15.819104;-5.838907928;-5.356760559
35.79869696;-15.5192775;-5.79310318;-4.783452759
35.80869696;-15.16900589;-6.017187195;-3.770958252
35.81869696;-14.84582794;-6.38751709;-2.682870941
35.82869696;-14.54540268;-6.773564301;-1.671274567
35.83869596;-14.07148819;-7.022646332;-0.789458313
35.84869596;-13.35328171;-6.904841309;-0.098644867
35.85869596;-12.40994339;-6.561754761;0.519868927
35.86869596;-11.22695343;-6.12885498;1.032103729
35.87869596;-9.581575012;-5.093158722;1.204694824
35.88869496;-8.336763611;-4.011208649;1.02267334
35.89869496;-7.922425232;-3.792812805;0.786614227
35.90869496;-7.856861572;-4.133504333;0.523311768
35.91869496;-8.106093292;-4.952301636;0.533191223
35.92869496;-8.737330627;-6.195017395;0.717158661
35.93869396;-9.532028046;-7.684420166;0.942739563
35.94869396;-9.862989807;-8.912017365;1.229543152
35.95869396;-9.787097626;-9.54669754;1.420845337
35.96869396;-9.46017746;-9.933642883;1.55032608
35.97869396;-9.1769664;-10.53314621;1.632355499
35.98869296;-8.850046234;-11.14043335;1.561852112
35.99869296;-8.455317078;-11.4025383;1.366208954
36.00869296;-8.062683563;-11.38218063;1.168470154
36.01869296;-7.267537079;-11.08340195;1.086740112
36.02869296;-6.312373352;-10.71322174;1.04602478
36.03869196;-5.289400635;-10.300979;1.092428284
36.04869196;-4.482279053;-9.960736542;1.038091278
36.05869196;-3.971541138;-9.779463501;0.9196875
36.06869196;-3.851640472;-9.565258942;0.839304657
36.07869196;-3.856729889;-9.479038239;0.758622437
36.08869096;-4.01929184;-9.685758362;0.850681
36.09869096;-3.872147827;-9.676926727;0.962797852
36.10869096;-4.00282608;-9.812844086;0.752784576
36.11869096;-4.264332275;-10.41698776;0.317340088
36.12869096;-4.232448578;-10.95377151;-0.064066772
36.13868996;-3.892804871;-11.26826752;-0.553698578
36.14868996;-3.230282593;-11.43786484;-1.177900543
36.15868996;-2.920726318;-11.58470947;-1.560055847
36.16868996;-3.048560486;-11.78574142;-2.043700104
36.17868896;-4.137545929;-12.40096207;-2.377206573
36.18868896;-5.555846558;-13.30104034;-2.252515869
36.19868896;-6.404132538;-13.35672455;-1.877096558
36.20868896;-7.208709412;-13.07156754;-1.324146423
36.21868896;-8.029901733;-13.16766769;-0.722547455
36.22868796;-8.750054169;-13.49593506;-0.179177399
36.23868796;-9.362879791;-13.74292145;0.158220978
36.24868796;-9.862241364;-14.00876862;0.234861603
36.25868796;-10.67205734;-14.40753937;0.06197113
36.26868796;-11.26557312;-14.50842957;-0.35805542
36.27868696;-11.40732834;-13.87614441;-0.669857025
36.28868696;-10.54886353;-12.25112366;-0.829275513
36.29868696;-9.595196686;-10.45560745;-0.856967926
36.30868696;-8.754694519;-8.92309433;-0.868044891
36.31868696;-8.070018311;-7.514523468;-0.797092438
36.32868596;-7.528444519;-6.213578796;-0.699944458
36.33868596;-7.033124542;-5.00214798;-0.77688446
36.34868508;-6.667884064;-3.985761566;-0.990041199
36.35868508;-6.55367157;-3.177891541;-1.417252808
36.36868508;-6.530469818;-2.637814636;-1.851200409
36.37868408;-6.76892395;-2.45714035;-2.290087738
36.38868408;-7.304659882;-2.647245026;-2.370919647
36.39868408;-7.881859589;-2.93809021;-2.302062836
36.40868408;-8.712332611;-3.427722015;-2.358196106
36.41868408;-9.937684479;-4.395758972;-2.443518677
36.42868308;-11.32065857;-5.581443329;-2.702180786
36.43868308;-12.51771927;-6.38512207;-3.032394104
36.44868308;-13.73483826;-6.771917725;-3.400927734
36.45868308;-14.35320236;-6.549480286;-3.570974121
36.46868308;-14.82816467;-6.099515991;-3.622766418
36.47868208;-14.9577951;-5.510640564;-3.590583344
36.48868208;-15.06437347;-4.824168091;-3.455414429
36.49868208;-15.24594589;-4.268373871;-3.203338623
36.50868208;-15.5351445;-3.680246887;-2.775977325
36.51868208;-16.07372452;-2.848875732;-2.080673218
36.52868108;-16.74882065;-1.758393402;-1.370100861
36.53868108;-17.65862869;-1.258732452;-0.890947266
36.54868108;-17.88076675;-1.389111328;-0.232616272
36.55868108;-17.60504013;-1.617985382;0.374072113
36.56868108;-16.79013474;-1.698218536;0.618064728
36.57868008;-15.64860855;-2.192041626;0.682281189
36.58868008;-14.62264206;-2.865191803;0.797391815
36.59868008;-13.60969849;-3.262765045;0.8997789
36.60868008;-12.79628998;-3.569477234;0.828078003
36.61868008;-12.39317825;-3.957769775;0.454454956
36.62868008;-12.6620192;-4.81024704;0.03622467
36.63867908;-13.10404999;-5.77439209;-0.312250671
36.64867908;-13.34250412;-6.296955414;-0.807720337
36.65867908;-13.47243393;-6.511010284;-1.505269775
36.66867908;-13.6016153;-6.877597961;-2.087558899
36.67867908;-13.81671799;-7.420968018;-2.438878326
36.68867808;-13.96880173;-7.935148773;-2.55428833
36.69867808;-14.0195462;-8.39768692;-2.417472839
36.70867808;-13.94949188;-8.73463623;-2.036215668
36.71867808;-13.68304596;-8.879085846;-1.315913544
36.72867808;-13.2312854;-8.813222809;-0.53244278
36.73867708;-12.74000702;-8.638236694;0.212857361
36.74867708;-12.20322327;-8.447383575;0.933159485
36.75867708;-11.55806488;-8.037685547;1.369801483
36.76867708;-11.15405502;-7.713310089;1.603166199
36.77867708;-10.91964249;-7.643106079;1.670226746
36.78867608;-10.6009552;-7.501949615;1.619033203
36.79867608;-10.28675858;-7.365283813;1.353934479
36.80867608;-9.918674011;-7.278464355;1.060394897
36.81867608;-9.71404953;-7.305258636;0.813707886
36.82867608;-9.503587189;-7.449259186;0.601000214
36.83867508;-9.340725861;-7.8618013;0.428409119
36.84867508;-8.884624329;-7.993377686;0.511186981
36.85867508;-8.528664551;-8.012388153;0.690663757
36.86867508;-8.18243454;-8.205935669;0.747844849
36.87867508;-7.624544678;-8.33451828;0.810564423
36.88867408;-6.883735199;-8.314459991;0.730031891
36.89867408;-6.245462494;-8.618178406;0.503852234
36.90867408;-5.807473297;-9.047635345;0.1579216
36.91867408;-5.385051727;-9.353299713;-0.228424988
36.92867408;-4.669689331;-9.360035706;-0.520467682
36.93867308;-3.995042267;-9.304650879;-0.650696869
36.94867308;-3.217409363;-9.402098236;-0.553548889
36.95867308;-2.91473877;-9.815538483;-0.499211884
36.96867308;-2.942880249;-10.48210236;-0.524958344
36.97867308;-3.128943329;-11.18818405;-0.603095856
36.98867208;-3.611689453;-12.05757614;-0.511636047
36.99867208;-4.040547638;-12.71590714;-0.410895538
37.00867208;-4.334835663;-13.13668213;-0.385448456
37.01867208;-4.31058609;-13.32978058;-0.318387909
37.02867208;-3.907474365;-12.87802002;-0.205522614
37.03867108;-3.326083374;-12.20651642;-0.077688446
37.04867108;-2.651735687;-11.50312912;-0.078586578
37.05867108;-2.233804779;-10.91859467;-0.05493576
37.06867108;-2.087259521;-10.59391983;-0.058079224
37.07867108;-2.47824646;-10.68343369;-0.482895813
37.08867008;-3.572620697;-11.15390533;-1.000968475
37.09867008;-4.913831635;-11.78514267;-1.458117828
37.10867008;-6.168971558;-12.18271591;-1.736987915
37.11867008;-7.221283264;-12.2439386;-1.697320404
37.12867008;-8.10280014;-12.35066666;-1.183888092
37.13866908;-8.721164246;-12.36967712;-0.492775269
37.14866908;-9.169481964;-12.44766495;0.170645142
37.15866908;-9.624984741;-12.78521301;0.787063293
37.16866908;-10.10623398;-13.22739349;1.236428833
37.17866908;-10.59900925;-13.5909874;1.405128021
37.18866808;-10.83222427;-13.62511642;1.251248016
37.19866808;-10.80483124;-13.33172653;0.989741821
37.20866808;-10.30801437;-12.52191055;0.678089905
37.21866808;-9.652228088;-11.32649643;0.33111145
37.22866808;-9.241182861;-10.3527713;0.181572418
37.23866708;-8.954528961;-9.463919678;-0.109721832
37.24866708;-8.632548523;-8.371192017;-0.419876862
37.25866708;-8.334817657;-7.232809296;-0.657881927
37.26866708;-8.076305237;-6.244564362;-0.766555939
37.27866708;-7.803572388;-5.323379974;-0.888552246
37.28866608;-7.694598999;-4.476890259;-1.078058167
37.29866608;-7.51078125;-3.752097473;-1.341510315
37.30866608;-7.505093079;-3.470233612;-1.44269989
37.31866608;-7.746840363;-3.604504395;-1.395997009
37.32866608;-8.165669403;-3.932472382;-1.218915253
37.33866508;-8.783434753;-4.348307648;-0.977167969
37.34866508;-9.739646301;-4.905748444;-0.753982086
37.35866475;-10.90302704;-5.510490875;-0.646355896
37.36866475;-11.9360289;-5.883814545;-0.77224411
37.37866475;-12.68552032;-5.956263885;-1.157393188
37.38866375;-13.39414673;-5.865103455;-1.66858017
37.39866375;-13.94754593;-5.950725403;-2.113005981
37.40866375;-14.36308182;-5.886059875;-2.398013306
37.41866375;-14.61066696;-5.636079712;-2.609972534
37.42866375;-14.80196915;-5.228926392;-2.634222107
37.43866275;-15.07530075;-4.837490387;-2.315834198
37.44866275;-15.4129985;-4.261937256;-1.734892273
37.45866275;-15.81685867;-3.426823883;-0.908161469
37.46866275;-16.47234558;-2.836451569;-0.186661835
37.47866275;-16.73265427;-2.65727417;0.430355072
37.48866175;-16.56410477;-2.442321167;1.10694809
37.49866175;-16.05381592;-2.089205475;1.86392395
37.50866175;-15.36988815;-1.933828583;2.354753265
37.51866175;-14.66814743;-2.053579559;2.536026306
37.52866175;-14.10651535;-2.493963776;2.414928131
37.53866075;-13.84201538;-3.279829559;2.020947418
37.54866075;-13.79576157;-4.180057526;1.467548218
37.55866075;-13.79725845;-5.032983856;0.873283997
